company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-12-29,23.42,23.58,23.4,23.47,10816800
Exxon Mobil,XOM,2014-12-29,58.23,58.56,57.95,58.07,9892100
Chevron,CVX,2014-12-29,70.75,71.33,70.33,70.67,6043000
Phillips 66,PSX,2014-12-29,48.8,49.04,48.19,48.68,2980000
General Motors,GM,2014-12-29,26.2,26.94,26.14,26.77,16654300
Ford Motor,F,2014-12-29,8.53,8.71,8.52,8.62,19137500
General Electric,GE,2014-12-29,105.32,105.93,105.24,105.32,4352316
Valero Energy,VLO,2014-12-29,32.99,33.28,32.53,32.61,4835000
AT&T,ATT.L,2014-12-29,55.95,56.81,55.9,55.9,222300
CVS Caremark,CVS,2014-12-29,71.59,72.08,71.15,71.4,3142500
Fannie Mae,FNMA,2014-12-29,2.13,2.16,2.09,2.12,5996400
UnitedHealth Group,UNH,2014-12-29,86.4,86.93,85.93,86.36,1708100
McKesson,MCK,2014-12-29,192.76,194.59,192.72,193.65,476900
Verizon Communications,VZ,2014-12-29,26.95,27.04,26.77,26.91,8878400
J.P. Morgan Chase & Co.,JPM,2014-12-29,46.37,47.05,46.24,46.77,10601200
Costco Wholesale,COST,2014-12-29,115.54,115.94,115.05,115.53,1356400
Express Scripts Holding,ESH.BE,2014-12-29,8.84,8.84,8.82,8.82,662
Bank of America,BAC,2014-12-29,14.33,14.51,14.29,14.44,58370900
Cardinal Health,CAH,2014-12-29,60.2,60.45,59.79,59.88,2066700
International Business Machines,IBM,2014-12-29,98.09,98.29,96.54,97.18,3485063
Kroger,KR,2014-12-29,25.98,26.14,25.88,26.04,3483200
Marathon Petroleum,MPC,2014-12-29,32.17,32.57,32.12,32.51,4696200
Citigroup,C,2014-12-29,40.32,41.02,40.24,40.76,9887500
Archer Daniels Midland,ADM,2014-12-29,38.55,38.73,38.26,38.47,1749700
Wells Fargo,WFC,2014-12-29,40.44,41.08,40.44,40.9,11385600
Boeing,BA,2014-12-29,115.21,116.09,114.72,115.7,2718400
Procter & Gamble,PG,2014-12-29,68.49,68.72,68.03,68.14,4657700
Freddie Mac,FMCC,2014-12-29,2.11,2.12,2.07,2.09,2331900
Home Depot,HD,2014-12-29,80.54,81.48,80.29,81.27,3492700
Microsoft,MSFT,2014-12-29,40.66,40.73,40.28,40.45,14439500
Target,TGT,2014-12-29,54.22,54.9,54.09,54.56,2744900
Johnson & Johnson,JNJ,2014-12-29,77.53,78.31,77.51,78.04,4273400
American International Group,AIG,2014-12-29,43.49,43.84,43.41,43.61,5126500
MetLife,MET,2014-12-29,33.67,34.18,33.66,33.83,3210266
PepsiCo,PEP,2014-12-29,70.13,70.48,69.7,70.21,2453800
Comcast,CMCSA,2014-12-29,22.56,22.92,22.55,22.85,14340000
ConocoPhillips,COP,2014-12-29,49.36,49.52,48.73,49.12,5241500
Caterpillar,CAT,2014-12-29,71.07,71.13,70.61,70.7,2390500
United Parcel Service,UPS,2014-12-29,75.35,75.94,75.15,75.8,1760600
Pfizer,PFIZER.NS,2014-12-29,1713.72,1726.62,1682.05,1717.5,7916
Lowe's Companies,LOW,2014-12-29,55.12,56.35,55.06,56.21,2936600
Intel Corporation,INTC,2014-12-29,28.73,28.79,28.52,28.53,12203300
"Energy Transfer Equity, L.P.",ET,2014-12-29,11.78,12.0,11.62,11.86,2964400
"Cisco Systems, Inc.",CSCO,2014-12-29,20.21,20.36,20.19,20.29,13445600
Enterprise Products Partners L.P.,EPD,2014-12-29,16.62,17.01,16.58,16.99,1838900
Lockheed Martin Corporation,LMT,2014-12-29,147.44,147.44,145.78,146.47,610800
"Best Buy Co., Inc.",BBY,2014-12-29,26.35,26.61,25.92,26.5,4982000
The Walt Disney Company,DIS,2014-12-29,86.85,87.94,86.81,87.55,3584400
Sysco Corporation,SYY,2014-12-29,30.42,30.54,30.33,30.5,2689300
FedEx Corporation,FDX,2014-12-29,149.75,150.58,149.39,150.22,778800
"Merck & Co., Inc.",MRK,2014-12-29,39.28,39.6,39.28,39.47,6291982
"Johnson Controls, Inc.",JCI,2014-12-29,32.16,32.48,32.12,32.36,956242
"Plains GP Holdings, L.P.",PAGP,2014-12-29,30.96,32.33,30.94,31.84,554700
World Fuel Services Corporation,WFK.BE,2014-12-29,33.03,33.03,33.02,33.02,0
"Prudential Financial, Inc.",PRU,2014-12-29,56.42,57.2,56.35,56.93,1611700
"The Goldman Sachs Group, Inc.",TGS,2014-12-29,2.98,3.02,2.91,2.91,29200
Liberty Mutual Holding Company Inc.,LBTYA,2014-12-29,21.58,21.85,21.52,21.7,2290329
Honeywell International Inc.,HON,2014-12-29,72.53,72.89,72.36,72.71,1095200
"United Continental Holdings, Inc.",UAL,2014-12-29,64.6,65.52,63.87,65.22,2874300
Deere & Company,DE,2014-12-29,74.1,74.75,73.79,74.4,1617300
"Delta Air Lines, Inc.",DAL,2014-12-29,42.04,42.79,41.53,42.71,6656700
Oracle Corporation,ORCL,2014-12-29,39.02,39.08,38.66,38.67,9701400
Morgan Stanley,MS,2014-12-29,28.69,29.06,28.57,28.9,3466900
Sears Holdings Corporation,SRSCQ,2014-12-29,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-12-29,37.37,40.05,36.51,38.76,86888973
"Mondelez International, Inc.",MDLZ,2014-12-29,29.64,29.7,29.36,29.52,4834600
American Express Company,AXP,2014-12-29,80.3,81.06,80.3,80.53,1483000
Nationwide Mutual Insurance Co.,NBS.L,2014-12-29,123.5,126.0,123.5,126.0,500
The Allstate Corporation,ALL,2014-12-29,56.12,56.6,55.99,56.18,1186200
