company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2002-06-04,11.43,11.64,11.21,11.64,41345700
Exxon Mobil Corporation,XOM,2002-06-04,18.19,18.45,18.03,18.26,10105900
Ford Motor Company,F,2002-06-04,7.58,7.58,7.3,7.44,10203100
General Electric Company,GE,2002-06-04,80.37,81.46,79.8,80.5,6951619
"Citigroup, Inc.",C,2002-06-04,227.05,229.74,224.57,226.19,1506100
International Business Machines Corporation,IBM,2002-06-04,39.16,39.93,38.9,39.76,7607767
Philip Morris Companies Inc.,TABAK.PR,2002-06-04,1387.09,1405.87,1387.09,1405.87,200
Verizon Communications Inc.,VZ,2002-06-04,11.63,12.01,11.62,11.85,6439735
"American International Group,Inc.",AIG,2002-06-04,767.33,772.09,755.44,767.33,425655
"American Electric Power Company, Inc.",AEP,2002-06-04,15.57,16.02,15.57,15.75,2148900
Duke Energy Corporation,DUK,2002-06-04,17.84,18.46,17.84,18.36,2849653
AT&T Corp.,ATT.L,2002-06-04,23.05,23.05,23.05,23.05,0
The Boeing Company,BA,2002-06-04,27.95,28.31,27.67,27.94,2779900
El Paso Corporation,EL.PA,2002-06-04,14.25,14.25,13.72,13.85,1005775
Bank of America Corporation,BAC,2002-06-04,21.0,21.14,20.88,21.05,12731600
Fannie Mae,FNMA,2002-06-04,66.84,67.0,66.02,66.3,4145700
J.P. Morgan Chase & Co.,JPM,2002-06-04,17.85,18.23,17.43,17.72,9405000
The Kroger Company,KR,2002-06-04,7.88,7.9,7.67,7.8,7185800
"Cardinal Health, Inc.",CAH,2002-06-04,29.44,29.46,28.62,28.85,2717500
"Merck & Co., Inc.",MRK,2002-06-04,21.66,21.67,21.28,21.44,6162345
"Reliant Energy, Incorporated",RELIANCE.NS,2002-06-04,14.87,15.12,14.74,15.01,29704678
Morgan Stanley Dean Witter & Co.,MS,2002-06-04,22.11,22.24,21.6,21.89,5988800
McKesson Corporation,MCK,2002-06-04,31.1,31.27,30.68,30.86,1494900
Target Corporation,TGT,2002-06-04,24.17,24.17,23.18,23.65,4886000
Freddie Mac,FMCC,2002-06-04,54.42,54.85,53.89,54.38,3397600
Costco Wholesale Corporation,COST,2002-06-04,25.95,26.12,25.59,26.0,5528300
Johnson & Johnson,JNJ,2002-06-04,31.45,31.67,31.07,31.39,10291000
Conoco Inc.,COP,2002-06-04,10.06,10.13,9.89,9.97,4904787
MetLife Inc.,MET,2002-06-04,15.99,16.0,15.59,15.85,1816406
"Goldman Sachs Group, Inc.",GS,2002-06-04,52.22,52.78,51.75,52.22,4054500
"United Parcel Service, Inc.",UPS,2002-06-04,30.55,30.59,30.32,30.49,2250700
"Motorola, Inc.",MSI,2002-06-04,39.42,40.43,38.9,40.43,2023196
The Allstate Corporation,ALL,2002-06-04,21.21,21.52,20.89,21.46,2625600
"ConAgra Foods, Incorporated",CAG,2002-06-04,8.17,8.25,8.1,8.22,1984168
"Prudential Financial, Inc.",PRU,2002-06-04,16.54,16.58,16.27,16.49,2408600
"PepsiCo, Inc.",PEP,2002-06-04,27.22,27.79,27.21,27.73,3880400
Wells Fargo & Co.,WFC,2002-06-04,13.15,13.3,13.15,13.27,10335400
Intel,INTC,2002-06-04,14.98,15.71,14.97,15.7,49303700
International Paper Company,IP,2002-06-04,17.06,17.28,17.0,17.12,2450382
Microsoft Corporation,MSFT,2002-06-04,15.12,15.65,15.04,15.27,88008400
The Walt Disney Company,DIS,2002-06-04,17.23,17.39,17.03,17.22,9560365
Lockheed Martin Corporation,LMT,2002-06-04,33.67,33.85,33.34,33.39,2896600
Honeywell International Inc.,HON,2002-06-04,19.89,20.02,18.97,19.1,4536604
"UnitedHealth Group, Incorporated",UNH,2002-06-04,17.66,17.79,17.41,17.59,8448800
"Alcoa, Inc.",AA,2002-06-04,60.36,60.36,57.71,59.35,1933000
American Express Company,AXP,2002-06-04,25.76,25.76,24.91,25.19,7829087
"Cisco Systems, Inc.",CSCO,2002-06-04,9.97,10.46,9.94,10.46,61643900
CVS Corporation,CVS,2002-06-04,10.17,10.18,9.78,10.03,5251600
Sysco Corporation,SYY,2002-06-04,14.52,14.72,14.26,14.45,1448400
Electronic Data Systems Corporation,EA,2002-06-04,30.73,31.65,30.68,31.28,7354600
"Caterpillar, Inc.",CAT,2002-06-04,14.46,14.51,13.85,14.21,4567600
Archer Daniels Midland Company,ADM,2002-06-04,8.12,8.33,8.11,8.24,906700
"AutoNation, Inc.",AN,2002-06-04,16.52,16.54,15.15,15.5,4202100
