company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-12-24,23.56,23.58,23.4,23.41,7475400
Exxon Mobil,XOM,2014-12-24,58.78,58.8,58.01,58.51,6875700
Chevron,CVX,2014-12-24,70.88,71.18,69.89,70.76,4536500
Phillips 66,PSX,2014-12-24,48.19,48.52,47.67,48.19,2090100
General Motors,GM,2014-12-24,25.94,25.99,25.71,25.86,4496000
Ford Motor,F,2014-12-24,8.53,8.54,8.47,8.49,7128800
General Electric,GE,2014-12-24,106.1,106.3,105.32,105.85,3727769
Valero Energy,VLO,2014-12-24,31.98,32.61,31.88,32.47,3646700
AT&T,ATT.L,2014-12-24,55.6,56.41,55.6,56.0,66080
CVS Caremark,CVS,2014-12-24,71.65,72.08,71.53,71.65,2590300
Fannie Mae,FNMA,2014-12-24,2.12,2.15,2.11,2.13,1675500
UnitedHealth Group,UNH,2014-12-24,86.92,87.19,86.53,86.65,950700
McKesson,MCK,2014-12-24,192.97,194.24,192.42,193.3,325900
Verizon Communications,VZ,2014-12-24,26.97,27.09,26.81,26.97,7840600
J.P. Morgan Chase & Co.,JPM,2014-12-24,46.61,46.7,46.26,46.41,7412500
Costco Wholesale,COST,2014-12-24,116.51,116.76,115.74,115.78,738700
Bank of America,BAC,2014-12-24,14.33,14.44,14.29,14.34,35091300
Cardinal Health,CAH,2014-12-24,60.59,60.94,60.4,60.56,478400
International Business Machines,IBM,2014-12-24,98.62,98.69,97.85,97.98,1954033
Kroger,KR,2014-12-24,26.05,26.11,25.9,25.9,1957400
Marathon Petroleum,MPC,2014-12-24,31.4,31.82,31.14,31.64,2568000
Citigroup,C,2014-12-24,40.73,40.89,40.46,40.62,6237400
Archer Daniels Midland,ADM,2014-12-24,38.49,38.77,38.44,38.45,1724600
Wells Fargo,WFC,2014-12-24,40.84,40.92,40.61,40.63,4297000
Boeing,BA,2014-12-24,113.96,115.74,113.85,114.79,2116900
Procter & Gamble,PG,2014-12-24,68.77,69.06,68.5,68.5,2403000
Freddie Mac,FMCC,2014-12-24,2.06,2.1,2.06,2.09,770300
Home Depot,HD,2014-12-24,80.9,81.16,80.52,80.52,1819000
Microsoft,MSFT,2014-12-24,41.46,41.46,40.98,41.03,11437800
Target,TGT,2014-12-24,54.03,54.41,53.9,53.93,1783800
Johnson & Johnson,JNJ,2014-12-24,77.34,78.04,77.34,77.5,3415100
American International Group,AIG,2014-12-24,43.74,43.79,43.43,43.45,3630600
MetLife,MET,2014-12-24,34.03,34.1,33.7,33.81,2708845
PepsiCo,PEP,2014-12-24,70.77,71.05,70.44,70.47,1604100
Comcast,CMCSA,2014-12-24,22.5,22.59,22.4,22.54,9601600
ConocoPhillips,COP,2014-12-24,49.43,49.49,48.3,49.14,3849000
Caterpillar,CAT,2014-12-24,70.65,70.9,70.37,70.71,1654200
United Parcel Service,UPS,2014-12-24,76.05,76.22,75.77,75.77,1283300
Pfizer,PFIZER.NS,2014-12-24,1734.7,1734.7,1673.64,1694.88,22419
Lowe's Companies,LOW,2014-12-24,55.7,55.7,55.24,55.34,1607400
