company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-26,13.17,13.38,13.14,13.3,35973600
Exxon Mobil Corporation,XOM,2011-04-26,48.88,49.48,48.79,49.44,17908800
Chevron Corporation,CVX,2011-04-26,59.41,59.95,59.03,59.9,5300000
ConocoPhillips,COP,2011-04-26,36.95,37.37,36.87,37.24,7739567
Fannie Mae,FNMA,2011-04-26,0.38,0.38,0.37,0.37,3200000
General Electric Company,GE,2011-04-26,72.06,73.11,71.92,72.28,10956471
General Motors Corporation,GM,2011-04-26,23.45,23.54,23.13,23.36,15700000
Bank of America Corporation,BAC,2011-04-26,9.77,9.8,9.57,9.57,146800000
Ford Motor Company,F,2011-04-26,8.25,8.32,8.05,8.05,166900000
AT&T Inc.,ATT.L,2011-04-26,34.5,34.85,34.4,34.7,133580
J.P. Morgan Chase & Co.,JPM,2011-04-26,30.2,30.59,30.03,30.38,25900000
"Citigroup, Inc.",C,2011-04-26,33.61,33.69,33.32,33.46,37260000
McKesson Corporation,MCK,2011-04-26,74.68,74.78,74.02,74.7,1900000
Verizon Communications Inc.,VZ,2011-04-26,17.88,18.16,17.84,18.11,14900000
"American International Group,Inc.",AIG,2011-04-26,24.05,24.58,24.03,24.28,5600000
International Business Machines Corporation,IBM,2011-04-26,94.58,95.26,94.25,94.86,7635800
"Cardinal Health, Inc.",CAH,2011-04-26,29.42,29.65,29.3,29.58,2000000
Freddie Mac,FMCC,2011-04-26,0.38,0.39,0.38,0.38,1200000
CVS Caremark Corporation,CVS,2011-04-26,25.11,25.45,25.07,25.08,9300000
UnitedHealth Group Incorporated,UNH,2011-04-26,38.36,38.86,37.41,37.75,10500000
Wells Fargo & Company,WFC,2011-04-26,19.13,19.27,18.95,19.25,34600000
Valero Energy Corporation,VLO,2011-04-26,16.19,16.32,15.37,15.47,23192800
The Kroger Company,KR,2011-04-26,9.26,9.3,9.15,9.18,12600000
Costco Wholesale Corporation,COST,2011-04-26,56.93,57.7,56.51,57.54,2800000
"The Home Depot, Inc.",THD,2011-04-26,48.03,48.24,47.72,48.06,222700
Pfizer Inc.,PFIZER.NS,2011-04-26,839.89,863.67,826.51,844.76,5735
Target Corporation,TGT,2011-04-26,32.53,32.89,32.53,32.76,6400000
The Boeing Company,BA,2011-04-26,60.5,60.93,60.26,60.69,5100900
Microsoft Corporation,MSFT,2011-04-26,19.75,20.29,19.7,20.1,69200000
Johnson & Johnson,JNJ,2011-04-26,42.09,42.9,42.09,42.67,14500000
"PepsiCo, Inc.",PEP,2011-04-26,43.46,44.09,43.44,44.0,6600000
The Dow Chemical Company,TDC,2011-04-26,53.99,54.46,53.49,54.43,1200000
"MetLife, Inc.",MET,2011-04-26,25.02,25.28,24.99,25.15,6844200
Best Buy Co. Inc.,BBY,2011-04-26,18.57,18.9,18.47,18.77,6200000
"United Parcel Service, Inc.",UPS,2011-04-26,45.37,45.41,44.83,44.99,4294800
Kraft Foods Inc.,1959.T,2011-04-26,344.98,345.68,334.42,340.05,123000
"Lowe's Companies, Inc.",LOW,2011-04-26,20.02,20.31,19.86,20.14,10300000
Lockheed Martin Corporation,LMT,2011-04-26,50.04,51.09,49.95,50.72,3000000
"Merck & Co., Inc.",MRK,2011-04-26,20.42,20.85,20.39,20.79,22532000
"The Goldman Sachs Group, Inc.",TGS,2011-04-26,2.19,2.19,2.11,2.12,20000
Intel Corporation,INTC,2011-04-26,14.69,15.17,14.68,15.13,105300000
Sears Holdings Corporation,SRSCQ,2011-04-26,11.4,11.4,11.4,11.4,500
Caterpillar Inc.,CAT,2011-04-26,76.47,77.9,76.27,77.72,6700000
"Cisco Systems, Inc.",CSCO,2011-04-26,11.23,11.52,11.19,11.44,81600000
Morgan Stanley,MS,2011-04-26,18.44,18.6,18.42,18.45,10703500
"Prudential Financial, Inc.",PRU,2011-04-26,34.22,34.44,34.09,34.2,1700000
The Walt Disney Company,DIS,2011-04-26,36.36,36.76,36.13,36.66,7290800
Comcast Corporation,CMCSA,2011-04-26,9.21,9.32,9.21,9.31,21182600
Sysco Corporation,SYY,2011-04-26,19.34,19.6,19.27,19.46,4205500
Abbott Laboratories,ABT,2011-04-26,18.22,18.46,18.16,18.44,15214673
Northrop Grumman Corporation,NOC,2011-04-26,46.45,47.11,46.38,46.96,1600000
FedEx Corporation,FDX,2011-04-26,78.97,79.62,78.8,79.16,1900000
"Johnson Controls, Inc.",JCI,2011-04-26,16.47,16.55,16.44,16.52,8068799
"Enterprise Products Partners, L.P.",EPD,2011-04-26,8.59,8.63,8.56,8.6,2009200
Honeywell International Inc.,HON,2011-04-26,39.74,40.65,39.72,40.65,7122527
Liberty Mutual Holding Company Inc.,LBTYA,2011-04-26,9.82,9.87,9.77,9.8,9165153
General Dynamics Corporation,GD,2011-04-26,51.89,52.31,51.67,51.95,1800000
"Delta Air Lines, Inc.",DAL,2011-04-26,8.01,8.69,7.96,8.63,42708800
The Allstate Corporation,ALL,2011-04-26,23.11,23.22,22.91,23.0,4000000
American Express Company,AXP,2011-04-26,38.46,38.57,38.19,38.46,5500000
"Tyson Foods, Inc.",TSN,2011-04-26,14.61,14.75,14.53,14.75,2403400
Philip Morris International Inc.,PM,2011-04-26,34.23,34.38,34.0,34.12,8000000
Time Warner Inc.,T,2011-04-26,8.27,8.35,8.26,8.34,27804530
Oracle Corporation,ORCL,2011-04-26,28.43,28.82,28.36,28.56,30391000
3M Company,MMM,2011-04-26,50.74,51.59,50.41,51.24,9573143
Deere & Company,DE,2011-04-26,72.9,73.83,72.51,73.25,4800000
"Plains All American Pipeline, L.P.",PAA,2011-04-26,11.67,11.69,11.64,11.67,872400
