company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-07-11,20.57,20.6,20.49,20.56,13642500
Exxon Mobil,XOM,2014-07-11,62.99,63.05,62.33,62.58,7680800
Chevron,CVX,2014-07-11,79.12,79.58,78.44,78.71,5242700
Phillips 66,PSX,2014-07-11,52.49,53.15,52.47,52.98,2235200
General Motors,GM,2014-07-11,28.67,28.89,28.57,28.85,6203400
Ford Motor,F,2014-07-11,9.46,9.56,9.45,9.55,20150000
General Electric,GE,2014-07-11,105.44,106.89,105.15,106.89,7395026
Valero Energy,VLO,2014-07-11,31.8,32.38,31.65,32.33,7377200
AT&T,ATT.L,2014-07-11,50.3,50.8,49.58,50.8,272210
CVS Caremark,CVS,2014-07-11,55.64,55.99,55.46,55.89,2269000
Fannie Mae,FNMA,2014-07-11,4.04,4.05,3.93,4.01,4434300
UnitedHealth Group,UNH,2014-07-11,68.58,69.59,68.42,69.38,2758400
McKesson,MCK,2014-07-11,173.71,173.98,172.41,173.69,494900
Verizon Communications,VZ,2014-07-11,27.9,28.22,27.8,28.16,17741200
J.P. Morgan Chase & Co.,JPM,2014-07-11,40.8,41.26,40.72,41.18,10230000
Costco Wholesale,COST,2014-07-11,94.96,95.06,94.13,94.87,1684700
Express Scripts Holding,ESH.BE,2014-07-11,9.8,9.8,9.8,9.8,0
Bank of America,BAC,2014-07-11,12.2,12.23,12.13,12.19,56849400
Cardinal Health,CAH,2014-07-11,51.69,51.81,51.18,51.77,1103600
International Business Machines,IBM,2014-07-11,112.23,112.6,111.62,112.39,2513015
Kroger,KR,2014-07-11,19.68,19.74,19.6,19.61,5544200
Marathon Petroleum,MPC,2014-07-11,27.8,28.1,27.52,27.85,5679600
Citigroup,C,2014-07-11,34.86,35.0,34.67,34.99,15205700
Archer Daniels Midland,ADM,2014-07-11,33.82,34.45,33.59,34.32,4814900
Wells Fargo,WFC,2014-07-11,37.03,37.42,36.81,37.29,29998900
Boeing,BA,2014-07-11,109.92,110.84,109.21,110.71,3193100
Procter & Gamble,PG,2014-07-11,58.7,59.07,58.65,58.77,7519300
Freddie Mac,FMCC,2014-07-11,3.94,3.96,3.84,3.94,2835300
Home Depot,HD,2014-07-11,61.28,61.52,60.99,61.29,4746400
Microsoft,MSFT,2014-07-11,35.1,35.43,34.92,35.43,24083000
Target,TGT,2014-07-11,42.6,42.67,42.38,42.63,3109100
Johnson & Johnson,JNJ,2014-07-11,77.39,77.52,76.67,76.85,5461000
American International Group,AIG,2014-07-11,41.73,42.01,41.53,41.9,4044100
MetLife,MET,2014-07-11,33.62,34.01,33.51,33.9,4767827
PepsiCo,PEP,2014-07-11,64.39,64.59,64.05,64.33,3655300
Comcast,CMCSA,2014-07-11,20.99,21.12,20.93,21.08,14109000
ConocoPhillips,COP,2014-07-11,58.83,58.9,58.09,58.29,4875800
Caterpillar,CAT,2014-07-11,81.47,81.84,80.84,81.82,1992300
United Parcel Service,UPS,2014-07-11,67.93,68.46,67.89,68.21,1559100
Pfizer,PFIZER.NS,2014-07-11,1147.5,1172.39,1127.39,1142.36,10443
Lowe's Companies,LOW,2014-07-11,38.32,38.59,38.25,38.53,4430800
Intel Corporation,INTC,2014-07-11,23.67,23.81,23.5,23.66,20045000
"Energy Transfer Equity, L.P.",ET,2014-07-11,11.52,11.73,11.47,11.65,3771200
"Cisco Systems, Inc.",CSCO,2014-07-11,18.05,18.14,18.0,18.05,20945900
Enterprise Products Partners L.P.,EPD,2014-07-11,17.73,17.81,17.65,17.81,999800
Lockheed Martin Corporation,LMT,2014-07-11,116.56,118.4,116.42,118.17,1073600
"Best Buy Co., Inc.",BBY,2014-07-11,20.54,20.58,19.94,20.04,4918600
The Walt Disney Company,DIS,2014-07-11,78.75,79.08,78.18,78.66,5016000
Sysco Corporation,SYY,2014-07-11,27.45,27.55,27.31,27.5,1126200
FedEx Corporation,FDX,2014-07-11,128.2,129.2,128.0,128.62,839100
"Merck & Co., Inc.",MRK,2014-07-11,39.51,39.57,39.18,39.37,6399926
"Johnson Controls, Inc.",JCI,2014-07-11,32.3,32.7,32.3,32.61,2202708
"Plains GP Holdings, L.P.",PAGP,2014-07-11,36.41,37.05,36.41,36.51,114225
World Fuel Services Corporation,WFK.BE,2014-07-11,29.75,29.76,29.5,29.5,0
"Prudential Financial, Inc.",PRU,2014-07-11,54.32,55.1,54.19,55.01,1865400
"The Goldman Sachs Group, Inc.",TGS,2014-07-11,2.76,2.81,2.6,2.67,528200
Liberty Mutual Holding Company Inc.,LBTYA,2014-07-11,18.62,18.87,18.59,18.85,4564420
Honeywell International Inc.,HON,2014-07-11,66.71,67.24,66.6,67.18,2823303
"United Continental Holdings, Inc.",UAL,2014-07-11,44.96,45.81,44.66,45.7,7650600
Deere & Company,DE,2014-07-11,71.58,72.14,70.96,72.06,3823800
"Delta Air Lines, Inc.",DAL,2014-07-11,32.77,33.02,32.31,32.45,11699500
Oracle Corporation,ORCL,2014-07-11,34.22,34.22,33.79,33.92,11942300
Morgan Stanley,MS,2014-07-11,23.3,23.37,23.1,23.16,10112200
Sears Holdings Corporation,SRSCQ,2014-07-11,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-07-11,16.48,16.76,16.44,16.65,4529238
"Mondelez International, Inc.",MDLZ,2014-07-11,29.61,31.0,29.61,30.13,13163000
American Express Company,AXP,2014-07-11,80.29,80.57,79.85,80.47,2108500
Nationwide Mutual Insurance Co.,NBS.L,2014-07-11,129.51,129.51,129.51,129.51,0
The Allstate Corporation,ALL,2014-07-11,45.45,45.69,45.31,45.65,1422800
"Tyson Foods, Inc.",TSN,2014-07-11,30.33,31.0,30.33,30.97,2563700
CIGNA Corporation,CI,2014-07-11,84.64,85.99,84.46,85.76,1221000
General Dynamics Corporation,GD,2014-07-11,90.54,91.6,90.26,91.47,1513300
Philip Morris International Inc.,PM,2014-07-11,48.86,49.14,48.43,48.75,4861300
