company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-03-15,10.12,11.08,9.94,10.99,44010000
Exxon Mobil Corporation,XOM,2000-03-15,17.1,17.28,16.55,17.23,11879800
Ford Motor Company,F,2000-03-15,9.08,9.76,9.05,9.76,14963665
General Electric Company,GE,2000-03-15,110.09,116.87,109.55,115.89,5406643
International Business Machines Corporation,IBM,2000-03-15,53.26,53.63,52.58,53.01,5926531
"Citigroup, Inc.",C,2000-03-15,193.85,205.4,192.13,205.4,2380000
AT&T Corp.,ATT.L,2000-03-15,66.35,66.35,66.35,66.35,0
Philip Morris Companies Inc.,TABAK.PR,2000-03-15,628.27,628.27,628.27,628.27,200
The Boeing Company,BA,2000-03-15,21.41,22.99,21.29,22.59,4859300
Bank of America Corporation,BAC,2000-03-15,11.18,12.01,11.11,11.96,20421800
The Kroger Company,KR,2000-03-15,5.08,5.28,4.95,5.24,16044000
"American International Group,Inc.",AIG,2000-03-15,682.48,722.48,674.08,722.48,600645
Fannie Mae,FNMA,2000-03-15,42.72,46.56,42.62,45.74,4462700
Morgan Stanley Dean Witter & Co.,MS,2000-03-15,39.29,39.38,37.97,38.1,4110900
Target,TGT,2000-03-15,18.01,19.08,17.79,18.9,3036200
"Merck & Co., Inc.",MRK,2000-03-15,21.25,22.67,21.18,22.6,9626509
Chevron Corporation,CVX,2000-03-15,15.87,16.08,15.48,16.07,3756200
"Motorola, Inc.",MSI,2000-03-15,136.61,137.93,126.72,127.67,5817187
McKesson HBOC Inc.,MCK,2000-03-15,15.03,15.95,14.98,15.75,1523300
Intel Corporation,INTC,2000-03-15,33.83,34.98,33.72,34.15,48895600
Johnson & Johnson,JNJ,2000-03-15,18.53,20.05,18.41,19.73,12020200
Costco Wholesale Corporation,COST,2000-03-15,28.85,33.74,28.73,33.28,5515300
Time Warner Inc.,T,2000-03-15,5.78,5.83,5.73,5.76,9315134
"United Parcel Service of America, Inc.",UPS,2000-03-15,25.61,26.79,24.98,26.58,2274800
The Allstate Corporation,ALL,2000-03-15,9.55,10.8,9.55,10.53,6866500
Lockheed Martin Corporation,LMT,2000-03-15,8.71,9.01,8.65,8.97,4062700
"Goldman Sachs Group, Inc.",GS,2000-03-15,71.67,73.77,70.88,72.41,700300
"Cardinal Health, Inc.",CAH,2000-03-15,12.35,13.1,12.12,13.02,2642100
ConAgra,CAG,2000-03-15,4.74,4.85,4.64,4.82,4243456
International Paper Company,IP,2000-03-15,13.2,14.03,12.89,13.88,5130019
Freddie Mac,FMCC,2000-03-15,32.1,35.73,31.94,35.47,3967100
"AutoNation, Inc.",AN,2000-03-15,6.43,7.11,6.43,7.11,1157000
Honeywell International Inc.,HON,2000-03-15,22.21,23.41,21.9,23.12,4447795
The Walt Disney Company,DIS,2000-03-15,25.97,26.59,25.59,26.49,6642980
First Union Corporation,FHN,2000-03-15,7.58,8.08,7.47,7.99,1027722
Wells Fargo & Co.,WFC,2000-03-15,7.93,8.93,7.93,8.93,15288600
Duke Energy Corporation,DUK,2000-03-15,12.7,13.41,12.7,13.4,1580795
American Express Company,AXP,2000-03-15,26.5,27.64,26.18,27.35,11197304
Loews Corporation,L,2000-03-15,5.72,6.0,5.72,5.98,1495800
Conoco,COP,2000-03-15,6.7,6.74,6.44,6.74,2453312
CIGNA Corporation,CI,2000-03-15,17.26,18.47,17.26,18.28,3482100
"PepsiCo, Inc.",PEP,2000-03-15,15.89,17.33,15.83,17.33,5463800
Microsoft Corporation,MSFT,2000-03-15,28.88,29.51,28.61,29.13,53208000
"Caterpillar, Inc.",CAT,2000-03-15,9.32,10.16,9.27,9.95,6827400
"UnitedHealth Group, Incorporated",UNH,2000-03-15,4.85,5.05,4.83,5.02,12876000
Xerox Corporation,XRX,2000-03-15,27.49,29.93,27.13,29.36,4970577
Electronic Data Systems Corporation,EA,2000-03-15,18.54,19.34,18.13,18.79,11374800
J.P. Morgan & Co. Incorporated,JPM,2000-03-15,24.73,26.74,24.51,26.4,8861700
CVS Corporation,CVS,2000-03-15,9.98,10.42,9.96,10.42,4258600
"Federated Department Stores, Inc.",FHI,2000-03-15,5.31,5.53,5.25,5.52,213750
Sysco Corporation,SYY,2000-03-15,7.28,8.4,7.28,8.35,3033200
