company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-02-20,12.79,12.98,12.77,12.95,50526000
Exxon Mobil Corporation,XOM,2004-02-20,20.59,20.71,20.44,20.5,11256400
Ford Motor Company,F,2004-02-20,6.77,6.78,6.55,6.64,8942000
General Electric Company,GE,2004-02-20,92.15,92.44,91.34,91.9,3658076
ConocoPhillips,COP,2004-02-20,12.93,12.94,12.76,12.8,4580512
"Citigroup, Inc.",C,2004-02-20,296.17,296.95,293.09,295.2,1524710
International Business Machines Corporation,IBM,2004-02-20,50.09,50.09,49.38,49.44,5951949
"American International Group,Inc.",AIG,2004-02-20,882.87,886.94,875.8,881.55,257285
Verizon Communications Inc.,VZ,2004-02-20,11.33,11.4,11.12,11.2,7342192
"Altria Group, Inc.",MO,2004-02-20,3.57,3.58,3.55,3.56,5314600
McKesson Corporation,MCK,2004-02-20,24.24,24.26,23.77,23.93,1330200
"Cardinal Health, Inc.",CAH,2004-02-20,29.37,29.57,29.25,29.45,1267800
The Kroger Company,KR,2004-02-20,6.78,6.87,6.71,6.81,5930800
Fannie Mae,FNMA,2004-02-20,70.81,71.25,70.3,70.53,2605400
The Boeing Company,BA,2004-02-20,30.87,31.07,30.62,30.65,3277100
Target Corporation,TGT,2004-02-20,25.67,26.2,25.5,25.86,5665200
Bank of America Corporation,BAC,2004-02-20,24.54,24.66,24.36,24.55,9703400
Pfizer Inc.,PFIZER.NS,2004-02-20,274.33,278.79,272.72,277.7,15907
J.P. Morgan Chase & Co.,JPM,2004-02-20,22.74,22.77,22.47,22.6,9572100
Time Warner Inc.,T,2004-02-20,3.96,3.96,3.89,3.9,21009232
Costco Wholesale Corporation,COST,2004-02-20,25.25,25.72,25.06,25.51,2712200
Johnson & Johnson,JNJ,2004-02-20,29.25,29.28,28.98,29.01,7212400
Valero Energy Corp,VLO,2004-02-20,7.1,7.1,7.03,7.07,3459666
MetLife Inc.,MET,2004-02-20,17.86,17.94,17.52,17.66,1943865
Morgan Stanley,MS,2004-02-20,32.12,32.38,31.76,31.96,3988700
AT&T,ATT.L,2004-02-20,23.25,23.25,23.25,23.25,0
"United Parcel Service, Inc.",UPS,2004-02-20,36.01,36.02,35.72,35.78,2380100
Microsoft Corporation,MSFT,2004-02-20,16.43,16.52,16.33,16.37,57821900
The Allstate Corporation,ALL,2004-02-20,27.48,27.48,27.15,27.39,2679100
Lockheed Martin Corporation,LMT,2004-02-20,26.6,26.64,26.29,26.52,1588000
Wells Fargo,WFC,2004-02-20,15.74,15.76,15.55,15.55,9448800
"Lowe's Companies, Inc.",LOW,2004-02-20,20.5,20.77,20.18,20.67,8622800
Intel Corporation,INTC,2004-02-20,17.31,17.31,16.97,17.25,70620300
"UnitedHealth Group, Incorporated",UNH,2004-02-20,23.99,24.13,23.6,23.87,5626600
Northrop Grumman Corporation,NOC,2004-02-20,29.98,30.06,29.68,29.79,1573879
"Prudential Financial, Inc.",PRU,2004-02-20,22.98,22.99,22.68,22.83,1113400
The Walt Disney Company,DIS,2004-02-20,21.36,21.36,20.89,21.02,13148606
"Motorola, Inc.",MSI,2004-02-20,46.09,47.29,45.93,46.92,5649914
"PepsiCo, Inc.",PEP,2004-02-20,28.27,28.44,28.21,28.4,4818700
CVS Corporation,CVS,2004-02-20,12.23,12.23,11.9,11.97,5467400
Sysco Corporation,SYY,2004-02-20,21.05,21.21,20.91,21.0,1428000
American Express Company,AXP,2004-02-20,34.11,34.15,33.85,33.94,4353707
International Paper Company,IP,2004-02-20,18.42,18.51,18.3,18.42,2574272
"Tyson Foods, Inc.",TSN,2004-02-20,11.13,11.17,10.96,11.08,2944800
"Goldman Sachs Group, Inc.",GS,2004-02-20,76.51,76.97,75.82,76.63,2800500
Duke Energy,DUK,2004-02-20,13.94,13.94,13.68,13.82,1453565
Honeywell International Inc.,HON,2004-02-20,19.7,19.83,19.35,19.61,2681297
"Caterpillar, Inc.",CAT,2004-02-20,22.99,23.02,22.27,22.48,5351200
Best Buy Co. Inc.,BBY,2004-02-20,19.91,19.91,19.47,19.73,4379700
"Johnson Controls, Inc.",JCI,2004-02-20,28.66,28.84,28.19,28.43,2932960
FedEx Corporation,FDX,2004-02-20,55.8,56.13,55.66,55.89,1217100
"Merck & Co., Inc.",MRK,2004-02-20,21.32,21.32,20.96,21.04,6375822
"ConAgra Foods, Incorporated",CAG,2004-02-20,9.67,9.7,9.54,9.61,1358502
"Alcoa, Inc.",AA,2004-02-20,69.7,69.72,67.57,68.16,2649230
Electronic Data Systems,EA,2004-02-20,44.81,45.01,43.79,44.46,4435600
Comcast Corporation,CMCSA,2004-02-20,7.08,7.08,6.85,6.91,33266700
Weyerhaeuser Company,WY,2004-02-20,11.71,11.79,11.53,11.63,1227600
Abbott Laboratories,ABT,2004-02-20,11.01,11.15,10.95,10.98,9550883
"AutoNation, Inc.",AN,2004-02-20,16.77,16.78,16.32,16.4,1398500
"The Williams Companies, Inc.",WMB,2004-02-20,3.18,3.2,3.04,3.12,11953263
"Cisco Systems, Inc.",CSCO,2004-02-20,15.38,15.47,14.85,15.09,70349300
