company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-01-29,19.89,19.92,19.57,19.58,25301100
Exxon Mobil,XOM,2014-01-29,57.59,58.36,57.42,57.7,13191500
Chevron,CVX,2014-01-29,69.94,70.39,69.68,69.85,5522100
Phillips 66,PSX,2014-01-29,48.3,50.17,46.2,48.4,5942000
General Motors,GM,2014-01-29,26.94,27.62,26.91,27.16,17523300
Ford Motor,F,2014-01-29,8.39,8.42,8.24,8.27,52241500
General Electric,GE,2014-01-29,100.3,101.02,99.59,100.11,8269216
Valero Energy,VLO,2014-01-29,31.19,33.5,31.05,32.84,11733900
AT&T,ATT.L,2014-01-29,51.75,52.1,51.32,51.75,232080
CVS Caremark,CVS,2014-01-29,49.24,49.28,48.63,48.77,8339300
Fannie Mae,FNMA,2014-01-29,3.06,3.1,2.96,3.05,4200000
UnitedHealth Group,UNH,2014-01-29,59.27,60.58,58.82,59.16,6005100
McKesson,MCK,2014-01-29,159.16,160.43,158.31,158.85,1672400
Verizon Communications,VZ,2014-01-29,25.73,26.27,25.56,26.11,24965700
J.P. Morgan Chase & Co.,JPM,2014-01-29,40.02,40.68,39.94,40.44,25459000
Costco Wholesale,COST,2014-01-29,90.88,90.99,89.34,89.43,2356000
Express Scripts Holding,ESH.BE,2014-01-29,12.45,12.45,12.45,12.45,0
Bank of America,BAC,2014-01-29,13.11,13.34,13.06,13.21,130026900
Cardinal Health,CAH,2014-01-29,48.58,48.94,48.07,48.36,2646300
International Business Machines,IBM,2014-01-29,104.03,105.53,103.97,104.27,5199561
Kroger,KR,2014-01-29,14.54,14.65,14.37,14.56,15390000
Marathon Petroleum,MPC,2014-01-29,29.51,30.85,28.68,30.26,15525800
Citigroup,C,2014-01-29,36.41,36.73,35.5,35.78,54018100
Archer Daniels Midland,ADM,2014-01-29,28.1,28.26,27.63,27.81,5240800
Wells Fargo,WFC,2014-01-29,32.59,33.01,32.49,32.57,20428800
Boeing,BA,2014-01-29,112.56,112.61,109.46,110.92,15993400
Procter & Gamble,PG,2014-01-29,56.61,56.61,55.59,55.77,13443100
Freddie Mac,FMCC,2014-01-29,2.96,3.0,2.9,2.97,3514100
Home Depot,HD,2014-01-29,59.58,59.93,58.32,58.36,9195300
Microsoft,MSFT,2014-01-29,29.85,30.6,29.79,30.42,52745900
Target,TGT,2014-01-29,40.37,40.5,39.78,39.82,5928000
Johnson & Johnson,JNJ,2014-01-29,64.5,64.68,63.83,64.09,11160100
American International Group,AIG,2014-01-29,36.8,37.12,36.56,36.67,9845100
MetLife,MET,2014-01-29,29.45,29.79,29.26,29.33,5211241
PepsiCo,PEP,2014-01-29,57.77,57.77,56.53,56.61,7539700
Comcast,CMCSA,2014-01-29,20.41,20.48,20.12,20.33,30432000
ConocoPhillips,COP,2014-01-29,44.65,44.67,44.09,44.41,5671600
Caterpillar,CAT,2014-01-29,67.54,68.02,66.79,67.03,8145900
United Parcel Service,UPS,2014-01-29,62.69,63.0,62.31,62.56,4554500
Pfizer,PFIZER.NS,2014-01-29,897.16,906.04,887.28,889.51,8475
Lowe's Companies,LOW,2014-01-29,37.68,37.94,37.04,37.19,9922000
Intel Corporation,INTC,2014-01-29,18.41,18.56,18.32,18.35,27145700
"Energy Transfer Equity, L.P.",ET,2014-01-29,8.17,8.3,8.07,8.16,2050600
"Cisco Systems, Inc.",CSCO,2014-01-29,15.05,15.2,15.04,15.07,35406500
Enterprise Products Partners L.P.,EPD,2014-01-29,14.43,14.65,14.32,14.58,1863400
Lockheed Martin Corporation,LMT,2014-01-29,106.68,107.48,106.22,106.84,2501000
"Best Buy Co., Inc.",BBY,2014-01-29,16.23,16.29,15.79,15.87,7392600
The Walt Disney Company,DIS,2014-01-29,65.15,65.39,64.38,64.57,8604800
Sysco Corporation,SYY,2014-01-29,26.07,26.07,25.63,25.67,3579400
FedEx Corporation,FDX,2014-01-29,113.13,114.12,112.04,112.29,2647600
"Merck & Co., Inc.",MRK,2014-01-29,34.96,35.06,34.35,34.64,20274713
"Johnson Controls, Inc.",JCI,2014-01-29,28.33,28.83,28.28,28.45,2141397
"Plains GP Holdings, L.P.",PAGP,2014-01-29,29.73,30.29,29.53,30.0,263250
World Fuel Services Corporation,WFK.BE,2014-01-29,26.74,26.74,26.47,26.55,0
"Prudential Financial, Inc.",PRU,2014-01-29,50.62,51.18,50.39,50.74,2438400
"The Goldman Sachs Group, Inc.",TGS,2014-01-29,1.59,1.59,1.48,1.49,67300
Liberty Mutual Holding Company Inc.,LBTYA,2014-01-29,17.5,17.8,17.36,17.55,25068306
Honeywell International Inc.,HON,2014-01-29,62.81,63.48,62.58,62.92,4412183
"United Continental Holdings, Inc.",UAL,2014-01-29,45.54,46.72,45.1,45.43,5199100
Deere & Company,DE,2014-01-29,69.03,69.68,68.82,69.08,2400100
"Delta Air Lines, Inc.",DAL,2014-01-29,26.44,27.18,25.87,25.99,16374700
Oracle Corporation,ORCL,2014-01-29,31.24,31.3,30.84,31.06,16553600
