company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-05-31,19.68,19.75,19.54,19.54,29237100
Exxon Mobil Corporation,XOM,2013-05-31,55.03,55.28,54.14,54.14,17917400
Chevron Corporation,CVX,2013-05-31,73.82,74.21,72.7,72.7,7905000
Phillips 66,PSX,2013-05-31,42.99,43.8,42.76,42.95,3506400
General Motors Company,GM,2013-05-31,25.8,25.99,25.32,25.32,10137400
General Electric Company,GE,2013-05-31,91.19,91.96,90.11,90.15,10276107
Valero Energy Corporation,VLO,2013-05-31,25.62,26.22,25.59,25.67,6631100
Ford Motor Company,F,2013-05-31,8.44,8.53,8.34,8.34,52117500
AT&T Inc.,ATT.L,2013-05-31,40.03,40.3,39.65,40.3,225820
Fannie Mae,FNMA,2013-05-31,1.54,2.28,1.3,2.1,162273300
CVS Caremark Corporation,CVS,2013-05-31,42.15,42.34,41.22,41.22,6990500
McKesson Corporation,MCK,2013-05-31,104.5,105.49,103.79,103.84,1237200
Verizon Communications Inc.,VZ,2013-05-31,25.93,26.48,25.7,25.7,19667500
UnitedHealth Group Incorporated,UNH,2013-05-31,52.87,53.2,51.36,51.38,5888300
J.P. Morgan Chase & Co.,JPM,2013-05-31,39.72,39.81,38.92,38.92,24990100
"Cardinal Health, Inc.",CAH,2013-05-31,34.01,34.25,33.61,33.61,3253200
International Business Machines Corporation,IBM,2013-05-31,122.03,124.02,121.7,121.7,5176654
Bank of America Corporation,BAC,2013-05-31,10.99,11.06,10.79,10.79,160176100
Costco Wholesale Corporation,COST,2013-05-31,88.89,89.38,86.91,86.91,3537200
The Kroger Company,KR,2013-05-31,13.56,13.59,13.31,13.31,7109000
Express Scripts Holding Company,ESH.BE,2013-05-31,10.47,10.47,10.47,10.47,0
Wells Fargo & Company,WFC,2013-05-31,29.07,29.13,28.57,28.57,26904700
Citigroup Inc.,C,2013-05-31,39.63,39.75,38.68,38.68,34618000
"Prudential Financial, Inc.",PRU,2013-05-31,41.69,42.26,41.29,41.29,3196000
The Boeing Company,BA,2013-05-31,84.95,85.58,83.94,83.94,4218700
Freddie Mac,FMCC,2013-05-31,1.5,2.16,1.26,2.03,62260500
Marathon Petroleum Corporation,MPC,2013-05-31,28.8,29.19,28.53,28.53,5167800
"The Home Depot, Inc.",THD,2013-05-31,62.03,62.03,60.69,60.69,657200
Microsoft Corporation,MSFT,2013-05-31,28.47,28.85,28.45,28.54,56165700
Target Corporation,TGT,2013-05-31,48.18,48.78,48.0,48.03,5653600
"American International Group, Inc.",AIG,2013-05-31,34.1,35.04,33.86,33.87,34718800
"MetLife, Inc.",MET,2013-05-31,26.14,26.87,26.03,26.24,16367175
Johnson & Johnson,JNJ,2013-05-31,60.89,61.11,59.82,59.82,13302700
Caterpillar Inc.,CAT,2013-05-31,62.49,63.02,62.18,62.18,5522300
"PepsiCo, Inc.",PEP,2013-05-31,55.99,56.4,55.79,55.82,7813300
ConocoPhillips,COP,2013-05-31,41.06,41.41,40.55,40.55,8032400
Comcast Corporation,CMCSA,2013-05-31,15.47,15.47,15.19,15.19,29007200
Pfizer Inc.,PFIZER.NS,2013-05-31,664.32,689.41,660.29,675.76,5021
The Dow Chemical Company,TDC,2013-05-31,56.75,57.23,55.75,55.75,1631600
"United Parcel Service, Inc.",UPS,2013-05-31,55.9,56.2,55.61,55.63,4082000
Intel Corporation,INTC,2013-05-31,17.68,18.03,17.61,17.72,47793200
"Lowe's Companies, Inc.",LOW,2013-05-31,33.94,34.6,33.68,33.68,7494500
"Merck & Co., Inc.",MRK,2013-05-31,30.3,30.79,30.15,30.15,22768953
Lockheed Martin Corporation,LMT,2013-05-31,75.91,76.7,75.31,75.31,1975800
"Cisco Systems, Inc.",CSCO,2013-05-31,16.48,16.71,16.4,16.43,40885800
"Best Buy Co., Inc.",BBY,2013-05-31,18.0,18.44,17.94,17.98,10217700
FedEx Corporation,FDX,2013-05-31,81.65,83.1,81.53,81.72,2273500
Enterprise Products Partners L.P.,EPD,2013-05-31,13.16,13.38,13.05,13.06,2504600
Sysco Corporation,SYY,2013-05-31,24.29,24.44,24.11,24.14,4616100
The Walt Disney Company,DIS,2013-05-31,57.74,58.15,56.4,56.41,11280900
"Johnson Controls, Inc.",JCI,2013-05-31,24.12,24.3,23.93,23.93,2948563
"The Goldman Sachs Group, Inc.",TGS,2013-05-31,1.45,1.49,1.45,1.46,29700
Abbott Laboratories,ABT,2013-05-31,29.5,29.62,28.81,28.85,11796200
Sears Holdings Corporation,SRSCQ,2013-05-31,5.24,5.25,5.2,5.25,17423
World Fuel Services Corporation,WFK.BE,2013-05-31,26.1,26.3,26.1,26.3,0
"Plains All American Pipeline, L.P.",PAA,2013-05-31,22.63,22.91,22.52,22.66,868800
Honeywell International Inc.,HON,2013-05-31,54.98,55.62,54.45,54.45,3654301
"United Continental Holdings, Inc.",UAL,2013-05-31,32.52,32.95,32.3,32.46,3532600
Oracle Corporation,ORCL,2013-05-31,28.37,28.65,28.06,28.08,24412100
Liberty Mutual Holding Company Inc.,LBTYA,2013-05-31,16.18,16.27,16.0,16.0,8734529
