company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-10-31,14.15,14.33,14.15,14.19,28442700
Exxon Mobil Corporation,XOM,2011-10-31,46.14,46.17,44.66,44.71,30616900
Chevron Corporation,CVX,2011-10-31,60.27,60.43,58.78,58.78,11457800
ConocoPhillips,COP,2011-10-31,33.31,33.42,32.83,32.83,13541750
Fannie Mae,FNMA,2011-10-31,0.25,0.26,0.25,0.25,2238000
General Electric Company,GE,2011-10-31,62.15,62.26,61.13,61.16,10414951
General Motors Corporation,GM,2011-10-31,19.37,19.55,19.14,19.32,8853600
Bank of America Corporation,BAC,2011-10-31,5.56,5.61,5.35,5.36,252026900
Ford Motor Company,F,2011-10-31,6.07,6.13,6.01,6.01,41740400
AT&T Inc.,ATT.L,2011-10-31,32.2,32.47,32.15,32.15,40460
J.P. Morgan Chase & Co.,JPM,2011-10-31,24.55,24.6,23.73,23.75,46429800
"Citigroup, Inc.",C,2011-10-31,24.54,24.65,23.41,23.45,65573000
McKesson Corporation,MCK,2011-10-31,74.95,75.73,73.34,73.36,2338100
Verizon Communications Inc.,VZ,2011-10-31,18.51,18.56,18.26,18.28,14592000
"American International Group,Inc.",AIG,2011-10-31,19.67,19.67,18.81,18.81,6867000
International Business Machines Corporation,IBM,2011-10-31,105.41,106.16,104.87,104.87,4926660
"Cardinal Health, Inc.",CAH,2011-10-31,30.57,31.14,30.56,30.58,2599500
Freddie Mac,FMCC,2011-10-31,0.26,0.26,0.25,0.25,574500
CVS Caremark Corporation,CVS,2011-10-31,25.41,25.78,25.37,25.42,7509700
UnitedHealth Group Incorporated,UNH,2011-10-31,38.83,39.29,38.49,38.52,6164900
Wells Fargo & Company,WFC,2011-10-31,17.74,17.93,17.41,17.43,41518700
Valero Energy Corporation,VLO,2011-10-31,14.55,14.56,13.51,13.64,18510152
The Kroger Company,KR,2011-10-31,8.89,8.94,8.8,8.84,11596400
Costco Wholesale Corporation,COST,2011-10-31,61.35,61.89,60.41,60.41,3073100
