company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-05-02,13.59,13.59,13.49,13.58,24530100
Exxon Mobil Corporation,XOM,2011-05-02,49.83,49.85,48.91,49.19,18651200
Chevron Corporation,CVX,2011-05-02,60.31,60.36,59.28,59.59,6550800
ConocoPhillips,COP,2011-05-02,36.16,36.21,35.32,35.52,11273532
Fannie Mae,FNMA,2011-05-02,0.45,0.5,0.45,0.47,17601700
General Electric Company,GE,2011-05-02,74.44,74.47,73.47,73.64,7537417
General Motors Corporation,GM,2011-05-02,24.22,24.28,23.85,24.04,11014500
Bank of America Corporation,BAC,2011-05-02,9.67,9.76,9.65,9.66,89940100
Ford Motor Company,F,2011-05-02,7.98,8.07,7.93,7.95,42185500
J.P. Morgan Chase & Co.,JPM,2011-05-02,30.93,30.96,30.37,30.42,25904000
"Citigroup, Inc.",C,2011-05-02,34.13,34.13,33.32,33.32,28862010
McKesson Corporation,MCK,2011-05-02,74.31,74.68,74.05,74.39,2256000
Verizon Communications Inc.,VZ,2011-05-02,18.44,18.44,18.02,18.07,13413500
"American International Group,Inc.",AIG,2011-05-02,23.91,23.93,23.42,23.5,3212700
International Business Machines Corporation,IBM,2011-05-02,96.9,97.7,96.55,96.92,5644425
"Cardinal Health, Inc.",CAH,2011-05-02,29.96,30.33,29.96,30.32,2606600
Freddie Mac,FMCC,2011-05-02,0.44,0.5,0.44,0.46,11656500
CVS Caremark Corporation,CVS,2011-05-02,25.3,25.36,25.07,25.12,8068600
UnitedHealth Group Incorporated,UNH,2011-05-02,39.38,40.02,39.25,39.76,9858200
Wells Fargo & Company,WFC,2011-05-02,19.57,19.58,19.3,19.43,30771000
Valero Energy Corporation,VLO,2011-05-02,15.7,15.79,15.36,15.45,7995499
The Kroger Company,KR,2011-05-02,9.2,9.23,9.09,9.11,10718800
Costco Wholesale Corporation,COST,2011-05-02,58.57,58.62,58.1,58.45,2154800
"The Home Depot, Inc.",THD,2011-05-02,48.51,48.55,48.16,48.27,395900
Pfizer Inc.,PFIZER.NS,2011-05-02,873.59,880.52,811.79,839.96,5482
Target Corporation,TGT,2011-05-02,32.42,32.5,31.89,32.07,10163500
The Boeing Company,BA,2011-05-02,64.55,64.79,63.59,63.89,5633300
Microsoft Corporation,MSFT,2011-05-02,19.91,19.95,19.55,19.69,89825600
Johnson & Johnson,JNJ,2011-05-02,43.31,43.56,43.23,43.5,15456200
"PepsiCo, Inc.",PEP,2011-05-02,44.99,45.15,44.85,45.04,6235200
The Dow Chemical Company,TDC,2011-05-02,56.51,56.58,55.33,55.48,1114000
"MetLife, Inc.",MET,2011-05-02,26.41,26.47,25.96,26.13,9086966
Best Buy Co. Inc.,BBY,2011-05-02,19.2,19.6,19.12,19.23,9005500
"United Parcel Service, Inc.",UPS,2011-05-02,45.62,45.77,45.11,45.34,2452700
Kraft Foods Inc.,1959.T,2011-05-02,342.16,347.79,342.16,347.79,25000
"Lowe's Companies, Inc.",LOW,2011-05-02,20.22,20.39,20.15,20.22,7899600
Lockheed Martin Corporation,LMT,2011-05-02,50.92,51.27,50.4,50.53,3125000
"Merck & Co., Inc.",MRK,2011-05-02,21.61,21.69,21.45,21.53,19269890
"The Goldman Sachs Group, Inc.",TGS,2011-05-02,2.69,2.69,2.45,2.49,41000
Intel Corporation,INTC,2011-05-02,15.5,15.6,15.35,15.42,71970500
Sears Holdings Corporation,SRSCQ,2011-05-02,11.53,11.53,11.53,11.53,0
Caterpillar Inc.,CAT,2011-05-02,80.7,80.92,79.09,79.4,7623600
"Cisco Systems, Inc.",CSCO,2011-05-02,11.43,11.49,11.35,11.48,46838800
Morgan Stanley,MS,2011-05-02,18.8,18.95,18.6,18.62,9108300
"Prudential Financial, Inc.",PRU,2011-05-02,35.45,35.6,35.05,35.28,3689600
The Walt Disney Company,DIS,2011-05-02,37.65,37.93,37.42,37.48,5601100
Comcast Corporation,CMCSA,2011-05-02,9.57,9.79,9.48,9.71,37194400
Sysco Corporation,SYY,2011-05-02,19.3,19.48,19.28,19.46,5375300
Abbott Laboratories,ABT,2011-05-02,18.6,18.78,18.55,18.73,15979158
Northrop Grumman Corporation,NOC,2011-05-02,48.04,48.31,47.63,48.22,2782500
FedEx Corporation,FDX,2011-05-02,80.64,81.18,78.78,79.06,2280800
"Johnson Controls, Inc.",JCI,2011-05-02,16.48,16.65,16.41,16.48,7207359
"Enterprise Products Partners, L.P.",EPD,2011-05-02,8.61,8.61,8.39,8.43,4464400
Honeywell International Inc.,HON,2011-05-02,40.44,40.84,40.2,40.35,4596478
Liberty Mutual Holding Company Inc.,LBTYA,2011-05-02,10.16,10.2,9.97,10.04,6311060
Sprint Nextel Corporation,SIX.AX,2011-05-02,1.5,1.5,1.5,1.5,0
General Dynamics Corporation,GD,2011-05-02,52.31,53.1,52.25,52.63,2571000
"Delta Air Lines, Inc.",DAL,2011-05-02,9.21,9.33,8.9,9.04,13659400
The Allstate Corporation,ALL,2011-05-02,24.59,24.7,24.36,24.55,3832500
American Express Company,AXP,2011-05-02,40.31,40.67,40.3,40.54,8949500
"Tyson Foods, Inc.",TSN,2011-05-02,15.07,15.07,14.95,15.04,3912700
Philip Morris International Inc.,PM,2011-05-02,35.24,35.3,34.92,34.99,6088800
Time Warner Inc.,T,2011-05-02,8.52,8.55,8.39,8.41,36507049
Oracle Corporation,ORCL,2011-05-02,29.28,29.77,29.27,29.71,30058600
