company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-02-10,19.45,19.49,19.28,19.49,18612300
Exxon Mobil,XOM,2014-02-10,55.26,55.31,54.6,54.7,12237700
Chevron,CVX,2014-02-10,67.73,67.73,66.89,67.26,9251300
Phillips 66,PSX,2014-02-10,48.51,48.73,47.0,47.15,3743600
General Motors,GM,2014-02-10,26.83,26.84,25.87,26.08,43268400
Ford Motor,F,2014-02-10,8.16,8.17,8.01,8.05,36217700
General Electric,GE,2014-02-10,100.5,100.5,98.68,99.16,6886767
Valero Energy,VLO,2014-02-10,31.22,31.22,30.19,30.41,7963500
AT&T,ATT.L,2014-02-10,54.0,54.17,53.22,53.88,277630
CVS Caremark,CVS,2014-02-10,48.1,48.52,48.05,48.47,8584200
Fannie Mae,FNMA,2014-02-10,3.03,3.03,3.0,3.0,3826600
UnitedHealth Group,UNH,2014-02-10,58.87,59.01,57.76,57.9,7774000
McKesson,MCK,2014-02-10,159.99,160.42,157.57,158.39,1775900
Verizon Communications,VZ,2014-02-10,25.63,25.71,25.29,25.69,12412500
J.P. Morgan Chase & Co.,JPM,2014-02-10,41.34,41.45,41.06,41.32,14715200
Costco Wholesale,COST,2014-02-10,90.88,90.92,89.71,90.72,1871700
Express Scripts Holding,ESH.BE,2014-02-10,12.01,12.01,12.01,12.01,0
Bank of America,BAC,2014-02-10,13.23,13.25,13.15,13.24,95792500
Cardinal Health,CAH,2014-02-10,48.97,49.1,48.09,48.51,3884300
International Business Machines,IBM,2014-02-10,105.18,105.59,104.76,105.29,3703258
Kroger,KR,2014-02-10,14.44,14.51,14.39,14.42,5670800
Marathon Petroleum,MPC,2014-02-10,29.54,29.55,28.69,28.86,6327000
Citigroup,C,2014-02-10,36.88,37.02,36.35,36.71,19630100
Archer Daniels Midland,ADM,2014-02-10,28.23,28.54,28.02,28.44,6795700
Wells Fargo,WFC,2014-02-10,32.64,32.81,32.52,32.73,12501500
Boeing,BA,2014-02-10,110.22,110.23,107.99,108.68,8173500
Procter & Gamble,PG,2014-02-10,55.62,56.1,55.45,56.05,8959700
Freddie Mac,FMCC,2014-02-10,2.95,2.96,2.9,2.9,1324000
Home Depot,HD,2014-02-10,58.27,58.29,57.75,58.15,6343600
Microsoft,MSFT,2014-02-10,30.39,30.53,30.11,30.53,26767000
Target,TGT,2014-02-10,39.44,39.68,39.32,39.55,6017900
Johnson & Johnson,JNJ,2014-02-10,65.06,65.67,64.74,65.66,8080200
American International Group,AIG,2014-02-10,37.49,37.67,37.19,37.38,5927900
