company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-12-03,21.33,21.37,21.2,21.33,22519200
Exxon Mobil Corporation,XOM,2013-12-03,56.79,57.32,56.56,57.27,12599500
Chevron Corporation,CVX,2013-12-03,73.65,74.01,73.39,73.78,5410200
Phillips 66,PSX,2013-12-03,46.36,46.5,45.37,46.06,4299300
General Motors Company,GM,2013-12-03,29.06,29.21,28.15,28.5,44835100
General Electric Company,GE,2013-12-03,104.45,104.45,103.43,104.29,6832807
Valero Energy Corporation,VLO,2013-12-03,29.78,30.19,29.08,29.88,13772300
Ford Motor Company,F,2013-12-03,9.17,9.25,8.83,8.91,74867000
AT&T Inc.,ATT.L,2013-12-03,51.05,51.55,50.8,50.8,317350
Fannie Mae,FNMA,2013-12-03,2.81,2.89,2.73,2.74,10686900
CVS Caremark Corporation,CVS,2013-12-03,47.66,48.28,47.64,48.14,4513400
McKesson Corporation,MCK,2013-12-03,149.52,151.06,149.03,150.23,1361100
Verizon Communications Inc.,VZ,2013-12-03,26.69,26.87,26.61,26.87,10224900
UnitedHealth Group Incorporated,UNH,2013-12-03,61.32,61.32,60.31,60.98,5162400
J.P. Morgan Chase & Co.,JPM,2013-12-03,41.16,41.4,40.62,41.14,20426800
"Cardinal Health, Inc.",CAH,2013-12-03,46.56,46.94,46.36,46.89,2300600
International Business Machines Corporation,IBM,2013-12-03,104.63,105.36,103.82,104.08,6133744
Bank of America Corporation,BAC,2013-12-03,12.38,12.5,12.18,12.3,106450300
Costco Wholesale Corporation,COST,2013-12-03,98.59,98.79,97.99,98.67,1767900
The Kroger Company,KR,2013-12-03,16.65,16.78,16.55,16.78,7040400
Express Scripts Holding Company,ESH.BE,2013-12-03,13.63,13.83,13.63,13.83,36
Wells Fargo & Company,WFC,2013-12-03,31.48,31.63,31.12,31.24,22404100
Citigroup Inc.,C,2013-12-03,39.05,39.26,38.5,38.8,20588400
"Prudential Financial, Inc.",PRU,2013-12-03,54.0,54.28,52.97,53.12,3360300
The Boeing Company,BA,2013-12-03,114.47,114.47,112.75,112.82,5171900
Freddie Mac,FMCC,2013-12-03,2.59,2.63,2.51,2.53,5089800
Marathon Petroleum Corporation,MPC,2013-12-03,30.4,30.88,30.21,30.42,9649200
"The Home Depot, Inc.",THD,2013-12-03,52.81,53.44,52.48,52.74,412100
Microsoft Corporation,MSFT,2013-12-03,31.64,31.93,31.59,31.79,52109800
Target Corporation,TGT,2013-12-03,43.64,44.22,43.63,43.97,10395800
"American International Group, Inc.",AIG,2013-12-03,37.81,37.9,37.07,37.21,12229800
"MetLife, Inc.",MET,2013-12-03,31.26,31.28,30.65,30.82,6393380
Johnson & Johnson,JNJ,2013-12-03,67.91,68.17,67.42,67.75,9061100
Caterpillar Inc.,CAT,2013-12-03,61.58,61.69,61.2,61.64,3924300
"PepsiCo, Inc.",PEP,2013-12-03,58.55,58.85,58.41,58.74,5767500
ConocoPhillips,COP,2013-12-03,48.9,49.35,48.67,48.9,5411900
Comcast Corporation,CMCSA,2013-12-03,18.8,18.84,18.41,18.61,22124600
Pfizer Inc.,PFIZER.NS,2013-12-03,1150.22,1162.77,1139.92,1149.39,128419
The Dow Chemical Company,TDC,2013-12-03,45.47,45.77,45.25,45.35,1640400
"United Parcel Service, Inc.",UPS,2013-12-03,67.23,67.45,66.6,66.87,2600100
Intel Corporation,INTC,2013-12-03,17.62,17.65,17.4,17.51,35066400
"Lowe's Companies, Inc.",LOW,2013-12-03,36.93,37.52,36.88,37.48,11475200
"Merck & Co., Inc.",MRK,2013-12-03,32.76,32.91,32.47,32.72,14257411
Lockheed Martin Corporation,LMT,2013-12-03,101.01,101.29,99.84,100.61,1987300
"Cisco Systems, Inc.",CSCO,2013-12-03,14.54,14.69,14.52,14.69,52496700
"Best Buy Co., Inc.",BBY,2013-12-03,26.93,27.71,26.59,27.7,6307000
FedEx Corporation,FDX,2013-12-03,118.64,119.1,117.13,117.44,1927300
Enterprise Products Partners L.P.,EPD,2013-12-03,14.0,14.14,14.0,14.1,1658600
Sysco Corporation,SYY,2013-12-03,24.34,24.54,24.32,24.48,3979600
The Walt Disney Company,DIS,2013-12-03,62.79,62.96,62.04,62.5,8304700
"Johnson Controls, Inc.",JCI,2013-12-03,26.78,27.09,26.71,27.04,3774065
"The Goldman Sachs Group, Inc.",TGS,2013-12-03,1.94,1.94,1.84,1.86,121800
Abbott Laboratories,ABT,2013-12-03,30.11,30.13,29.56,29.83,7798700
Sears Holdings Corporation,SRSCQ,2013-12-03,7.48,7.48,7.48,7.48,0
World Fuel Services Corporation,WFK.BE,2013-12-03,24.2,24.2,24.2,24.2,0
"Plains All American Pipeline, L.P.",PAA,2013-12-03,21.08,21.19,20.94,21.03,1349600
Honeywell International Inc.,HON,2013-12-03,61.66,61.66,60.77,61.04,2579134
"United Continental Holdings, Inc.",UAL,2013-12-03,38.42,38.67,37.04,37.17,5863400
Oracle Corporation,ORCL,2013-12-03,29.31,29.41,29.18,29.37,16545300
Liberty Mutual Holding Company Inc.,LBTYA,2013-12-03,18.39,18.44,18.11,18.28,8079152
"Delta Air Lines, Inc.",DAL,2013-12-03,25.14,25.16,24.18,24.36,17541900
Deere & Company,DE,2013-12-03,66.77,66.8,65.71,66.12,2528800
Sprint Nextel Corporation,SIX.AX,2013-12-03,0.51,0.51,0.51,0.51,0
"Mondelez International, Inc.",MDLZ,2013-12-03,26.34,26.65,26.1,26.27,10507400
New York Life Insurance Company,601336.SS,2013-12-03,18.65,19.16,18.52,19.09,11915740
American Express Company,AXP,2013-12-03,71.74,72.11,71.16,71.5,3546100
News Corporation,NWSA,2013-12-03,15.48,15.48,15.28,15.37,3120100
The Allstate Corporation,ALL,2013-12-03,41.67,41.87,41.35,41.55,2549200
"Tyson Foods, Inc.",TSN,2013-12-03,24.9,25.65,24.88,25.53,5455000
Morgan Stanley,MS,2013-12-03,22.95,23.06,22.59,22.73,11249500
General Dynamics Corporation,GD,2013-12-03,70.1,70.31,69.28,69.52,1198600
Philip Morris International Inc.,PM,2013-12-03,46.85,47.35,46.85,47.35,5200800
