company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-12-17,20.54,20.58,20.4,20.41,17296200
Exxon Mobil Corporation,XOM,2013-12-17,58.86,58.93,58.26,58.7,14920900
Chevron Corporation,CVX,2013-12-17,72.33,72.4,71.21,71.5,6824000
Phillips 66,PSX,2013-12-17,47.38,47.81,47.14,47.37,2438200
General Motors Company,GM,2013-12-17,31.13,31.27,30.74,31.03,28297500
General Electric Company,GE,2013-12-17,106.41,106.57,105.78,106.13,7643835
Valero Energy Corporation,VLO,2013-12-17,29.8,30.21,29.67,30.02,7031700
Ford Motor Company,F,2013-12-17,9.07,9.14,8.96,8.98,40555800
AT&T Inc.,ATT.L,2013-12-17,50.95,51.6,50.9,50.9,219480
Fannie Mae,FNMA,2013-12-17,2.76,2.77,2.7,2.72,10023900
CVS Caremark Corporation,CVS,2013-12-17,48.93,48.98,48.15,48.18,5943300
McKesson Corporation,MCK,2013-12-17,144.51,145.54,143.76,145.23,1507200
Verizon Communications Inc.,VZ,2013-12-17,26.04,26.04,25.7,25.76,13276700
UnitedHealth Group Incorporated,UNH,2013-12-17,59.13,59.13,58.28,58.72,4280100
J.P. Morgan Chase & Co.,JPM,2013-12-17,40.99,40.99,40.27,40.31,18338500
"Cardinal Health, Inc.",CAH,2013-12-17,47.64,47.64,46.81,47.36,2953700
International Business Machines Corporation,IBM,2013-12-17,104.84,104.92,103.52,103.9,5723607
Bank of America Corporation,BAC,2013-12-17,12.07,12.12,11.99,12.02,74247300
Costco Wholesale Corporation,COST,2013-12-17,94.17,94.32,93.25,93.67,1722800
The Kroger Company,KR,2013-12-17,15.97,15.98,15.79,15.87,6142200
Express Scripts Holding Company,ESH.BE,2013-12-17,12.64,12.64,12.64,12.64,0
Wells Fargo & Company,WFC,2013-12-17,31.26,31.3,31.07,31.14,13376100
Citigroup Inc.,C,2013-12-17,37.95,37.99,37.62,37.72,17951700
"Prudential Financial, Inc.",PRU,2013-12-17,53.68,53.74,53.05,53.24,1666000
The Boeing Company,BA,2013-12-17,117.88,118.03,115.69,116.13,6753000
Freddie Mac,FMCC,2013-12-17,2.58,2.62,2.52,2.57,4480600
Marathon Petroleum Corporation,MPC,2013-12-17,30.19,30.42,29.86,30.11,5612200
"The Home Depot, Inc.",THD,2013-12-17,51.5,51.91,51.22,51.29,110200
Microsoft Corporation,MSFT,2013-12-17,30.65,30.79,30.14,30.3,45687700
Target Corporation,TGT,2013-12-17,43.48,43.5,43.01,43.15,5310800
"American International Group, Inc.",AIG,2013-12-17,38.26,38.32,37.66,37.75,14939500
"MetLife, Inc.",MET,2013-12-17,30.83,30.84,30.38,30.46,7363910
Johnson & Johnson,JNJ,2013-12-17,65.82,65.85,65.25,65.36,8794000
Caterpillar Inc.,CAT,2013-12-17,64.1,64.41,63.48,63.88,4764400
"PepsiCo, Inc.",PEP,2013-12-17,57.2,57.34,56.7,56.78,8210200
ConocoPhillips,COP,2013-12-17,47.11,47.13,46.59,46.6,4880900
Comcast Corporation,CMCSA,2013-12-17,18.93,18.93,18.6,18.72,14588200
Pfizer Inc.,PFIZER.NS,2013-12-17,974.96,989.26,959.78,965.62,40188
The Dow Chemical Company,TDC,2013-12-17,41.78,42.35,41.46,41.73,2268600
"United Parcel Service, Inc.",UPS,2013-12-17,67.09,67.33,66.74,66.93,3190600
Intel Corporation,INTC,2013-12-17,18.16,18.42,18.13,18.34,28158500
"Lowe's Companies, Inc.",LOW,2013-12-17,38.01,38.07,37.43,37.6,5502000
"Merck & Co., Inc.",MRK,2013-12-17,31.8,31.84,31.59,31.78,14567200
Lockheed Martin Corporation,LMT,2013-12-17,101.84,102.22,101.41,102.12,1161700
"Cisco Systems, Inc.",CSCO,2013-12-17,14.33,14.6,14.29,14.45,45343300
"Best Buy Co., Inc.",BBY,2013-12-17,27.57,27.6,27.04,27.3,3630700
FedEx Corporation,FDX,2013-12-17,119.06,119.38,117.95,118.46,2697000
Enterprise Products Partners L.P.,EPD,2013-12-17,13.8,13.92,13.74,13.87,1839800
Sysco Corporation,SYY,2013-12-17,26.34,26.39,25.88,26.18,4553900
The Walt Disney Company,DIS,2013-12-17,63.99,64.19,63.21,63.96,6829100
"Johnson Controls, Inc.",JCI,2013-12-17,27.11,27.23,27.01,27.1,2122297
"The Goldman Sachs Group, Inc.",TGS,2013-12-17,1.94,1.99,1.89,1.94,193200
Abbott Laboratories,ABT,2013-12-17,28.92,29.07,28.81,29.04,6911800
Sears Holdings Corporation,SRSCQ,2013-12-17,12.48,12.48,12.48,12.48,0
World Fuel Services Corporation,WFK.BE,2013-12-17,25.68,25.68,25.68,25.68,0
"Plains All American Pipeline, L.P.",PAA,2013-12-17,19.82,19.98,19.64,19.93,2152800
Honeywell International Inc.,HON,2013-12-17,61.4,61.68,60.6,60.63,4069300
"United Continental Holdings, Inc.",UAL,2013-12-17,38.48,38.49,37.21,37.31,3672600
Oracle Corporation,ORCL,2013-12-17,28.17,28.3,27.96,28.17,21782100
Liberty Mutual Holding Company Inc.,LBTYA,2013-12-17,18.49,18.49,18.12,18.2,6067884
"Delta Air Lines, Inc.",DAL,2013-12-17,24.28,24.28,23.36,23.4,17570900
Deere & Company,DE,2013-12-17,70.98,71.21,70.49,70.59,3097800
Sprint Nextel Corporation,SIX.AX,2013-12-17,0.38,0.38,0.38,0.38,4448
"Mondelez International, Inc.",MDLZ,2013-12-17,26.17,26.45,26.12,26.31,7667800
New York Life Insurance Company,601336.SS,2013-12-17,18.31,18.31,17.84,17.98,4941678
American Express Company,AXP,2013-12-17,71.59,71.6,70.98,71.08,2893700
News Corporation,NWSA,2013-12-17,15.43,15.43,15.08,15.24,4023000
The Allstate Corporation,ALL,2013-12-17,40.93,40.96,40.38,40.52,2275000
"Tyson Foods, Inc.",TSN,2013-12-17,26.08,26.16,25.76,25.78,3247900
Morgan Stanley,MS,2013-12-17,22.72,22.77,22.29,22.4,10009200
General Dynamics Corporation,GD,2013-12-17,70.24,70.41,70.04,70.37,1124200
Philip Morris International Inc.,PM,2013-12-17,46.77,46.85,46.56,46.74,5663200
Nationwide Mutual Insurance Co.,NBS.L,2013-12-17,113.5,116.0,113.0,113.0,22502
