company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-10-10,13.55,13.8,13.55,13.71,36565200
Exxon Mobil Corporation,XOM,2011-10-10,42.79,43.68,42.74,43.67,20465800
Chevron Corporation,CVX,2011-10-10,53.79,54.97,53.77,54.95,7490300
ConocoPhillips,COP,2011-10-10,30.59,31.32,30.55,31.25,10621047
Fannie Mae,FNMA,2011-10-10,0.23,0.25,0.21,0.23,2074600
General Electric Company,GE,2011-10-10,57.8,59.08,57.69,59.08,11730232
General Motors Corporation,GM,2011-10-10,16.82,17.16,16.71,16.9,11291700
Bank of America Corporation,BAC,2011-10-10,4.81,4.93,4.8,4.92,225326600
Ford Motor Company,F,2011-10-10,5.62,5.78,5.61,5.77,57668200
AT&T Inc.,ATT.L,2011-10-10,31.9,31.98,31.45,31.55,227400
J.P. Morgan Chase & Co.,JPM,2011-10-10,21.59,22.09,21.58,22.07,37324800
"Citigroup, Inc.",C,2011-10-10,18.89,19.67,18.86,19.67,46194400
McKesson Corporation,MCK,2011-10-10,64.11,65.82,63.71,65.82,1546100
Verizon Communications Inc.,VZ,2011-10-10,18.04,18.24,18.03,18.24,9761200
"American International Group,Inc.",AIG,2011-10-10,16.48,16.9,16.38,16.9,5400100
International Business Machines Corporation,IBM,2011-10-10,103.94,106.0,103.88,106.0,6050901
"Cardinal Health, Inc.",CAH,2011-10-10,28.21,28.55,28.05,28.54,2148800
Freddie Mac,FMCC,2011-10-10,0.26,0.26,0.24,0.25,685800
CVS Caremark Corporation,CVS,2011-10-10,23.87,24.1,23.82,23.95,6295100
UnitedHealth Group Incorporated,UNH,2011-10-10,36.54,37.34,36.53,37.34,4752100
Wells Fargo & Company,WFC,2011-10-10,17.01,17.58,16.97,17.57,38967600
Valero Energy Corporation,VLO,2011-10-10,11.25,11.71,11.23,11.67,8111682
The Kroger Company,KR,2011-10-10,8.71,8.75,8.65,8.73,10668000
Costco Wholesale Corporation,COST,2011-10-10,58.05,59.01,57.94,58.94,2324400
"The Home Depot, Inc.",THD,2011-10-10,38.39,39.07,38.12,39.04,126500
Pfizer Inc.,PFIZER.NS,2011-10-10,833.91,856.19,833.91,845.42,737
Target Corporation,TGT,2011-10-10,34.6,35.03,34.45,34.97,4816900
The Boeing Company,BA,2011-10-10,51.12,52.19,51.02,52.06,4597500
Microsoft Corporation,MSFT,2011-10-10,20.66,20.96,20.58,20.94,41815300
Johnson & Johnson,JNJ,2011-10-10,42.71,43.07,42.55,43.07,7104000
"PepsiCo, Inc.",PEP,2011-10-10,40.68,40.86,40.49,40.82,5985600
The Dow Chemical Company,TDC,2011-10-10,54.72,56.16,54.69,56.09,929200
"MetLife, Inc.",MET,2011-10-10,16.67,17.09,16.66,17.09,10476451
Best Buy Co. Inc.,BBY,2011-10-10,15.59,15.65,15.34,15.52,4674300
"United Parcel Service, Inc.",UPS,2011-10-10,41.49,41.71,41.25,41.71,3491000
"Lowe's Companies, Inc.",LOW,2011-10-10,15.8,16.1,15.8,16.09,17096700
Lockheed Martin Corporation,LMT,2011-10-10,49.25,49.63,48.77,49.59,1543000
