company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-10-17,19.98,20.07,19.67,19.96,34386900
Exxon Mobil,XOM,2014-10-17,56.45,57.14,56.06,56.5,18189200
Chevron,CVX,2014-10-17,69.07,69.66,68.42,69.08,10895500
Phillips 66,PSX,2014-10-17,46.93,48.56,46.6,47.94,8218500
General Motors,GM,2014-10-17,23.29,23.75,23.13,23.19,18339900
Ford Motor,F,2014-10-17,7.81,7.84,7.69,7.72,31548000
General Electric,GE,2014-10-17,101.5,102.51,100.28,100.77,10983513
Valero Energy,VLO,2014-10-17,29.4,29.69,28.86,29.28,8897500
AT&T,ATT.L,2014-10-17,46.45,48.55,46.45,48.0,554770
CVS Caremark,CVS,2014-10-17,58.26,58.48,57.6,58.33,5568000
Fannie Mae,FNMA,2014-10-17,2.13,2.2,2.09,2.16,12463900
UnitedHealth Group,UNH,2014-10-17,73.02,74.67,72.93,74.14,8532800
McKesson,MCK,2014-10-17,173.14,176.97,172.57,175.99,1290700
Verizon Communications,VZ,2014-10-17,27.05,27.27,26.94,27.2,18086300
J.P. Morgan Chase & Co.,JPM,2014-10-17,41.4,42.18,41.28,41.75,20183500
Costco Wholesale,COST,2014-10-17,99.5,101.09,99.02,100.21,3198900
Express Scripts Holding,ESH.BE,2014-10-17,9.18,9.18,9.18,9.18,0
Bank of America,BAC,2014-10-17,12.92,13.05,12.85,12.89,94339200
Cardinal Health,CAH,2014-10-17,53.72,54.77,53.67,54.32,2799300
International Business Machines,IBM,2014-10-17,108.99,109.95,108.38,109.48,4550309
Kroger,KR,2014-10-17,20.78,20.87,20.56,20.82,10514000
Marathon Petroleum,MPC,2014-10-17,28.05,28.59,27.71,28.14,6795400
Citigroup,C,2014-10-17,37.6,37.77,37.04,37.29,21969900
Archer Daniels Midland,ADM,2014-10-17,31.47,32.42,31.28,32.07,6526100
Wells Fargo,WFC,2014-10-17,35.37,35.76,35.31,35.51,28314000
Boeing,BA,2014-10-17,106.13,107.71,105.89,107.16,4872400
Procter & Gamble,PG,2014-10-17,60.55,60.93,59.87,60.78,11786600
Freddie Mac,FMCC,2014-10-17,2.04,2.1,1.97,2.07,12671900
Home Depot,HD,2014-10-17,69.1,70.51,68.91,69.83,7007300
Microsoft,MSFT,2014-10-17,36.59,37.22,36.25,36.96,40683300
Target,TGT,2014-10-17,42.96,43.06,42.23,42.35,6502300
Johnson & Johnson,JNJ,2014-10-17,71.8,72.99,71.64,72.66,12272900
American International Group,AIG,2014-10-17,38.59,39.26,38.49,39.09,10847400
MetLife,MET,2014-10-17,29.7,30.09,29.57,29.91,9019982
PepsiCo,PEP,2014-10-17,65.69,66.34,65.3,65.99,6260100
Comcast,CMCSA,2014-10-17,19.4,19.99,19.4,19.67,58475800
ConocoPhillips,COP,2014-10-17,47.6,49.06,47.3,47.7,11005600
Caterpillar,CAT,2014-10-17,71.07,72.13,70.9,71.71,7442600
United Parcel Service,UPS,2014-10-17,64.58,65.35,64.45,65.16,3617900
Pfizer,PFIZER.NS,2014-10-17,1270.54,1302.5,1265.2,1291.65,7496
Lowe's Companies,LOW,2014-10-17,42.34,43.17,42.3,42.85,7948100
Intel Corporation,INTC,2014-10-17,23.78,24.17,23.61,23.92,37504500
"Energy Transfer Equity, L.P.",ET,2014-10-17,11.8,11.9,11.5,11.75,13386800
"Cisco Systems, Inc.",CSCO,2014-10-17,16.38,16.63,16.34,16.57,28485000
Enterprise Products Partners L.P.,EPD,2014-10-17,17.83,18.01,17.2,17.35,4554300
Lockheed Martin Corporation,LMT,2014-10-17,131.35,132.13,130.62,130.9,2360100
"Best Buy Co., Inc.",BBY,2014-10-17,21.33,21.7,20.93,21.14,4519500
The Walt Disney Company,DIS,2014-10-17,74.84,76.64,74.84,75.89,12381800
Sysco Corporation,SYY,2014-10-17,27.37,27.46,27.15,27.36,4967700
FedEx Corporation,FDX,2014-10-17,131.01,133.92,130.82,133.47,2613200
"Merck & Co., Inc.",MRK,2014-10-17,36.54,37.07,36.32,36.66,20664569
"Johnson Controls, Inc.",JCI,2014-10-17,28.64,29.4,28.61,29.05,3834898
"Plains GP Holdings, L.P.",PAGP,2014-10-17,34.24,34.9,33.36,34.45,560288
World Fuel Services Corporation,WFK.BE,2014-10-17,26.52,26.68,25.5,25.5,0
"Prudential Financial, Inc.",PRU,2014-10-17,49.18,50.29,49.11,49.99,3523900
"The Goldman Sachs Group, Inc.",TGS,2014-10-17,2.46,2.54,2.43,2.5,175900
Liberty Mutual Holding Company Inc.,LBTYA,2014-10-17,17.81,18.08,17.77,17.91,6189443
Honeywell International Inc.,HON,2014-10-17,63.47,64.57,63.23,64.06,8720532
"United Continental Holdings, Inc.",UAL,2014-10-17,44.25,45.45,43.97,44.68,4644000
Deere & Company,DE,2014-10-17,69.5,69.5,67.72,68.29,6437200
"Delta Air Lines, Inc.",DAL,2014-10-17,30.21,30.71,29.84,30.05,21497300
Oracle Corporation,ORCL,2014-10-17,31.95,32.23,31.66,32.11,21122700
Morgan Stanley,MS,2014-10-17,24.94,25.15,24.46,24.57,16422900
Sears Holdings Corporation,SRSCQ,2014-10-17,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-10-17,19.13,19.4,19.03,19.33,12926972
"Mondelez International, Inc.",MDLZ,2014-10-17,25.23,25.85,25.17,25.69,9832400
American Express Company,AXP,2014-10-17,69.12,72.2,69.11,70.55,9175000
Nationwide Mutual Insurance Co.,NBS.L,2014-10-17,124.0,124.0,124.0,124.0,0
The Allstate Corporation,ALL,2014-10-17,47.49,47.92,47.03,47.78,2708400
"Tyson Foods, Inc.",TSN,2014-10-17,29.47,29.96,29.21,29.37,5635200
CIGNA Corporation,CI,2014-10-17,81.61,83.01,81.13,81.79,1687700
General Dynamics Corporation,GD,2014-10-17,93.64,95.6,93.64,95.1,1929900
Philip Morris International Inc.,PM,2014-10-17,49.07,49.67,48.77,49.67,7621700
