company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-02-27,18.29,18.56,18.2,18.48,26457000
Exxon Mobil Corporation,XOM,2013-02-27,52.6,53.28,52.49,53.21,11195200
Chevron Corporation,CVX,2013-02-27,67.39,68.71,67.39,68.53,4540600
Phillips 66,PSX,2013-02-27,39.36,40.53,39.16,40.44,2581500
General Motors Company,GM,2013-02-27,20.02,20.61,19.97,20.47,13115700
General Electric Company,GE,2013-02-27,88.99,90.46,88.91,90.34,6192340
Valero Energy Corporation,VLO,2013-02-27,25.83,26.52,25.64,26.43,9202837
Ford Motor Company,F,2013-02-27,6.52,6.78,6.52,6.73,51569900
AT&T Inc.,ATT.L,2013-02-27,35.1,35.1,35.0,35.0,160620
Fannie Mae,FNMA,2013-02-27,0.29,0.29,0.28,0.28,1628100
CVS Caremark Corporation,CVS,2013-02-27,36.15,36.55,36.01,36.48,3474600
McKesson Corporation,MCK,2013-02-27,94.42,96.95,94.42,96.3,2600800
Verizon Communications Inc.,VZ,2013-02-27,24.2,24.36,24.06,24.32,14803400
UnitedHealth Group Incorporated,UNH,2013-02-27,43.28,44.14,43.26,44.02,5133800
J.P. Morgan Chase & Co.,JPM,2013-02-27,33.9,35.0,33.84,34.92,31921200
"Cardinal Health, Inc.",CAH,2013-02-27,32.51,32.97,32.42,32.89,1899200
International Business Machines Corporation,IBM,2013-02-27,115.82,118.06,115.65,117.82,4377615
Bank of America Corporation,BAC,2013-02-27,8.81,8.98,8.77,8.93,147145400
Costco Wholesale Corporation,COST,2013-02-27,78.8,80.28,78.23,79.64,2511000
The Kroger Company,KR,2013-02-27,11.29,11.48,11.25,11.46,8365400
Express Scripts Holding Company,ESH.BE,2013-02-27,8.69,8.69,8.69,8.69,0
Wells Fargo & Company,WFC,2013-02-27,24.34,24.62,24.18,24.55,32171300
Citigroup Inc.,C,2013-02-27,30.72,31.49,30.51,31.36,29204600
"Prudential Financial, Inc.",PRU,2013-02-27,32.5,33.33,32.14,33.24,3101900
The Boeing Company,BA,2013-02-27,63.7,65.72,63.7,65.24,7160000
Freddie Mac,FMCC,2013-02-27,0.29,0.29,0.28,0.29,809500
Marathon Petroleum Corporation,MPC,2013-02-27,27.67,28.66,27.6,28.48,5973000
"The Home Depot, Inc.",THD,2013-02-27,62.94,63.65,62.84,63.55,358800
Microsoft Corporation,MSFT,2013-02-27,22.26,22.74,22.19,22.58,36394700
Target Corporation,TGT,2013-02-27,42.84,43.83,42.41,43.4,13623700
"American International Group, Inc.",AIG,2013-02-27,28.75,28.87,28.48,28.77,15280700
"MetLife, Inc.",MET,2013-02-27,20.55,21.07,20.52,21.05,7918852
