company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-03-20,19.69,20.13,19.64,20.05,25912500
Exxon Mobil,XOM,2014-03-20,57.09,57.89,56.83,57.79,10405000
Chevron,CVX,2014-03-20,69.77,70.52,69.45,70.17,5280600
Phillips 66,PSX,2014-03-20,51.21,51.79,50.85,51.49,3108200
General Motors,GM,2014-03-20,26.23,26.59,25.93,26.58,14456100
Ford Motor,F,2014-03-20,8.38,8.43,8.33,8.43,21203100
General Electric,GE,2014-03-20,101.3,101.3,100.3,100.9,7451803
Valero Energy,VLO,2014-03-20,34.84,35.7,34.46,35.44,6930000
AT&T,ATT.L,2014-03-20,56.2,56.2,55.7,56.2,348960
CVS Caremark,CVS,2014-03-20,53.12,53.67,53.05,53.58,3550500
Fannie Mae,FNMA,2014-03-20,3.45,3.62,3.38,3.58,25682400
UnitedHealth Group,UNH,2014-03-20,66.31,67.99,66.19,67.94,7786500
McKesson,MCK,2014-03-20,166.98,170.45,166.93,170.15,1327400
Verizon Communications,VZ,2014-03-20,25.41,25.87,25.33,25.85,31613400
J.P. Morgan Chase & Co.,JPM,2014-03-20,42.5,44.05,42.33,43.77,33736500
Costco Wholesale,COST,2014-03-20,89.94,90.47,89.59,90.42,1408200
Express Scripts Holding,ESH.BE,2014-03-20,11.06,11.41,11.06,11.41,517
Bank of America,BAC,2014-03-20,13.82,14.26,13.81,14.2,167048700
Cardinal Health,CAH,2014-03-20,52.45,52.48,52.03,52.21,2118600
International Business Machines,IBM,2014-03-20,109.64,111.89,109.46,111.68,5295480
Kroger,KR,2014-03-20,17.47,17.66,17.46,17.61,3917000
Marathon Petroleum,MPC,2014-03-20,32.16,32.53,31.89,32.3,5188400
Citigroup,C,2014-03-20,36.69,37.56,36.48,37.38,33885600
Archer Daniels Midland,ADM,2014-03-20,30.37,30.52,30.16,30.46,2430300
Wells Fargo,WFC,2014-03-20,34.3,35.5,34.3,35.26,25208400
Boeing,BA,2014-03-20,105.37,106.49,104.33,106.34,4601700
Procter & Gamble,PG,2014-03-20,56.54,56.7,56.14,56.26,8659500
Freddie Mac,FMCC,2014-03-20,3.42,3.59,3.39,3.56,9545400
Home Depot,HD,2014-03-20,61.01,61.42,60.83,61.31,5097800
Microsoft,MSFT,2014-03-20,32.81,33.98,32.8,33.71,59269800
Target,TGT,2014-03-20,41.99,42.25,41.8,42.11,3332100
Johnson & Johnson,JNJ,2014-03-20,67.91,68.4,67.5,68.35,5727400
American International Group,AIG,2014-03-20,38.18,38.72,38.14,38.63,8102300
MetLife,MET,2014-03-20,32.02,32.59,32.0,32.4,6230578
PepsiCo,PEP,2014-03-20,57.82,58.21,57.74,58.18,3241100
Comcast,CMCSA,2014-03-20,19.16,19.52,19.12,19.39,30960200
ConocoPhillips,COP,2014-03-20,45.97,46.37,45.76,46.3,3968600
Caterpillar,CAT,2014-03-20,70.8,71.19,70.35,71.17,4396000
United Parcel Service,UPS,2014-03-20,63.97,64.08,63.6,64.05,1941700
Pfizer,PFIZER.NS,2014-03-20,980.64,992.37,980.64,987.74,14206
Lowe's Companies,LOW,2014-03-20,39.98,40.14,39.83,40.09,4145500
Intel Corporation,INTC,2014-03-20,18.77,19.21,18.72,19.09,37009100
"Energy Transfer Equity, L.P.",ET,2014-03-20,9.23,9.38,9.17,9.36,4146200
"Cisco Systems, Inc.",CSCO,2014-03-20,15.03,15.31,15.03,15.2,34952800
Enterprise Products Partners L.P.,EPD,2014-03-20,15.54,15.73,15.47,15.71,2195800
Lockheed Martin Corporation,LMT,2014-03-20,117.79,118.78,116.51,116.92,3228500
"Best Buy Co., Inc.",BBY,2014-03-20,17.11,17.38,16.88,17.22,4625100
The Walt Disney Company,DIS,2014-03-20,72.95,73.34,72.2,73.15,5968200
Sysco Corporation,SYY,2014-03-20,26.43,26.62,26.27,26.55,2168300
FedEx Corporation,FDX,2014-03-20,116.83,117.43,115.3,116.38,3377700
"Merck & Co., Inc.",MRK,2014-03-20,37.33,37.36,36.98,37.17,8866918
"Johnson Controls, Inc.",JCI,2014-03-20,30.36,30.47,30.18,30.37,1605642
"Plains GP Holdings, L.P.",PAGP,2014-03-20,34.14,34.46,33.49,33.97,183863
World Fuel Services Corporation,WFK.BE,2014-03-20,26.94,27.25,26.94,27.25,0
"Prudential Financial, Inc.",PRU,2014-03-20,52.06,53.45,52.02,53.41,3206500
"The Goldman Sachs Group, Inc.",TGS,2014-03-20,1.61,1.61,1.51,1.6,185300
Liberty Mutual Holding Company Inc.,LBTYA,2014-03-20,17.63,17.85,17.54,17.78,10312836
Honeywell International Inc.,HON,2014-03-20,65.44,65.79,65.16,65.48,2658817
"United Continental Holdings, Inc.",UAL,2014-03-20,44.47,45.38,44.1,45.23,3493100
Deere & Company,DE,2014-03-20,70.05,70.67,69.8,70.4,1940700
"Delta Air Lines, Inc.",DAL,2014-03-20,29.41,29.51,28.98,29.27,7001400
Oracle Corporation,ORCL,2014-03-20,32.35,32.51,31.94,32.24,18960200
Morgan Stanley,MS,2014-03-20,23.48,24.33,23.29,24.1,20199800
Sears Holdings Corporation,SRSCQ,2014-03-20,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-03-20,15.02,15.27,14.89,14.89,4589691
"Mondelez International, Inc.",MDLZ,2014-03-20,26.55,26.75,26.43,26.65,7388100
American Express Company,AXP,2014-03-20,76.66,77.86,76.45,77.69,3779700
Nationwide Mutual Insurance Co.,NBS.L,2014-03-20,125.0,125.0,125.0,125.0,10000
The Allstate Corporation,ALL,2014-03-20,42.99,43.55,42.94,43.37,2539200
"Tyson Foods, Inc.",TSN,2014-03-20,32.62,32.98,32.33,32.94,2027300
CIGNA Corporation,CI,2014-03-20,73.77,77.0,73.62,76.05,4128800
General Dynamics Corporation,GD,2014-03-20,83.56,83.89,82.73,83.02,2057300
Philip Morris International Inc.,PM,2014-03-20,44.46,44.92,44.36,44.9,4402700
