company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-06-28,13.02,13.05,12.95,13.05,32963100
Exxon Mobil Corporation,XOM,2011-06-28,44.69,45.31,44.58,45.29,18421500
Chevron Corporation,CVX,2011-06-28,55.25,55.84,55.12,55.7,6113800
ConocoPhillips,COP,2011-06-28,33.41,33.95,33.39,33.9,9009512
Fannie Mae,FNMA,2011-06-28,0.33,0.34,0.33,0.33,1761100
General Electric Company,GE,2011-06-28,66.46,66.85,65.84,66.85,8074889
General Motors Corporation,GM,2011-06-28,22.57,23.01,22.55,22.79,12698300
Bank of America Corporation,BAC,2011-06-28,8.54,8.55,8.43,8.47,113027000
Ford Motor Company,F,2011-06-28,6.97,6.97,6.81,6.86,54013200
AT&T Inc.,ATT.L,2011-06-28,34.0,34.0,34.0,34.0,67620
J.P. Morgan Chase & Co.,JPM,2011-06-28,26.98,26.98,26.42,26.62,41558700
"Citigroup, Inc.",C,2011-06-28,29.81,29.92,29.51,29.8,22526900
McKesson Corporation,MCK,2011-06-28,73.98,74.82,73.86,74.82,3421100
Verizon Communications Inc.,VZ,2011-06-28,17.55,17.6,17.44,17.6,12963900
"American International Group,Inc.",AIG,2011-06-28,22.0,22.09,21.74,21.92,5201700
International Business Machines Corporation,IBM,2011-06-28,95.19,96.53,95.01,96.14,5073100
"Cardinal Health, Inc.",CAH,2011-06-28,30.19,30.8,30.14,30.8,1998200
Freddie Mac,FMCC,2011-06-28,0.35,0.36,0.35,0.35,2419200
CVS Caremark Corporation,CVS,2011-06-28,25.51,25.55,25.32,25.5,4856800
UnitedHealth Group Incorporated,UNH,2011-06-28,41.06,41.58,40.81,41.41,5957100
Wells Fargo & Company,WFC,2011-06-28,18.52,18.55,18.22,18.41,35223100
Valero Energy Corporation,VLO,2011-06-28,13.23,13.68,13.21,13.61,10790997
The Kroger Company,KR,2011-06-28,9.22,9.28,9.22,9.27,12594200
Costco Wholesale Corporation,COST,2011-06-28,57.86,57.99,57.6,57.86,1786600
"The Home Depot, Inc.",THD,2011-06-28,42.05,42.43,41.91,42.43,270100
Pfizer Inc.,PFIZER.NS,2011-06-28,883.89,915.46,880.2,910.05,1722
Target Corporation,TGT,2011-06-28,30.86,31.24,30.69,30.83,6258200
The Boeing Company,BA,2011-06-28,58.0,58.34,57.66,58.22,3837900
Microsoft Corporation,MSFT,2011-06-28,19.54,20.02,19.43,19.93,81032100
Johnson & Johnson,JNJ,2011-06-28,43.46,43.81,43.32,43.67,7724600
"PepsiCo, Inc.",PEP,2011-06-28,45.4,45.67,45.28,45.57,5162800
The Dow Chemical Company,TDC,2011-06-28,58.3,59.87,58.01,59.58,1380800
"MetLife, Inc.",MET,2011-06-28,23.42,23.66,23.32,23.62,5661500
Best Buy Co. Inc.,BBY,2011-06-28,19.23,19.58,19.17,19.52,6246400
"United Parcel Service, Inc.",UPS,2011-06-28,43.67,44.08,43.58,43.93,3440200
Kraft Foods Inc.,1959.T,2011-06-28,365.4,366.8,360.47,366.8,35000
"Lowe's Companies, Inc.",LOW,2011-06-28,17.82,18.17,17.76,17.99,14497500
Lockheed Martin Corporation,LMT,2011-06-28,51.7,51.73,51.35,51.48,1651600
"Merck & Co., Inc.",MRK,2011-06-28,20.73,20.98,20.68,20.92,10468577
"The Goldman Sachs Group, Inc.",TGS,2011-06-28,2.53,2.57,2.46,2.46,62500
Intel Corporation,INTC,2011-06-28,14.53,14.61,14.42,14.58,36515100
Sears Holdings Corporation,SRSCQ,2011-06-28,9.71,9.71,9.71,9.71,0
Caterpillar Inc.,CAT,2011-06-28,70.43,72.25,70.4,72.09,7884300
"Cisco Systems, Inc.",CSCO,2011-06-28,9.84,9.88,9.77,9.88,52428700
Morgan Stanley,MS,2011-06-28,16.2,16.24,15.89,15.97,13488100
"Prudential Financial, Inc.",PRU,2011-06-28,33.98,34.49,33.89,34.45,3903100
The Walt Disney Company,DIS,2011-06-28,33.06,33.3,32.73,32.84,11912700
Comcast Corporation,CMCSA,2011-06-28,8.84,9.01,8.8,9.01,45875600
Sysco Corporation,SYY,2011-06-28,20.54,20.61,20.48,20.59,2558600
Abbott Laboratories,ABT,2011-06-28,18.58,18.65,18.53,18.61,10601292
Northrop Grumman Corporation,NOC,2011-06-28,50.81,51.63,50.68,51.58,2110500
FedEx Corporation,FDX,2011-06-28,78.14,79.03,77.84,78.89,1762100
"Johnson Controls, Inc.",JCI,2011-06-28,16.03,16.47,16.03,16.42,8498943
"Enterprise Products Partners, L.P.",EPD,2011-06-28,8.36,8.41,8.31,8.38,1623000
Honeywell International Inc.,HON,2011-06-28,37.61,38.51,37.4,38.5,5511945
Liberty Mutual Holding Company Inc.,LBTYA,2011-06-28,9.28,9.55,9.24,9.55,7456934
Sprint Nextel Corporation,SIX.AX,2011-06-28,1.07,1.07,1.07,1.07,0
General Dynamics Corporation,GD,2011-06-28,52.53,52.95,52.42,52.73,1487500
