company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-12-30,11.8,11.8,11.67,11.67,19756800
Exxon Mobil Corporation,XOM,2004-12-30,25.39,25.53,25.34,25.34,6663400
Ford Motor Company,F,2004-12-30,7.11,7.11,7.04,7.08,3273700
General Electric Company,GE,2004-12-30,105.44,106.02,105.24,105.35,2182981
ConocoPhillips,COP,2004-12-30,16.66,16.76,16.59,16.59,3790289
"Citigroup, Inc.",C,2004-12-30,297.63,299.18,297.63,297.81,754580
International Business Machines Corporation,IBM,2004-12-30,50.14,50.6,50.13,50.24,3987770
"American International Group,Inc.",AIG,2004-12-30,790.97,793.13,787.24,787.72,157955
Verizon Communications Inc.,VZ,2004-12-30,12.71,12.72,12.64,12.66,4476257
"Altria Group, Inc.",MO,2004-12-30,4.18,4.18,4.15,4.15,2213900
McKesson Corporation,MCK,2004-12-30,26.79,27.13,26.78,27.05,1272000
"Cardinal Health, Inc.",CAH,2004-12-30,26.18,26.68,26.17,26.67,1041500
The Kroger Company,KR,2004-12-30,6.08,6.11,6.03,6.06,2559600
Fannie Mae,FNMA,2004-12-30,64.79,65.54,64.42,64.59,8435100
The Boeing Company,BA,2004-12-30,36.57,36.75,36.13,36.33,2591900
Target Corporation,TGT,2004-12-30,31.53,31.83,31.53,31.76,2012800
Bank of America Corporation,BAC,2004-12-30,29.45,29.61,29.41,29.48,5628100
Pfizer Inc.,PFIZER.NS,2004-12-30,387.23,387.23,363.0,371.55,42017
J.P. Morgan Chase & Co.,JPM,2004-12-30,22.37,22.47,22.31,22.33,4745700
Time Warner Inc.,T,2004-12-30,4.46,4.46,4.42,4.42,7421152
Costco Wholesale Corporation,COST,2004-12-30,32.81,32.92,32.53,32.6,1420800
Johnson & Johnson,JNJ,2004-12-30,35.19,35.27,35.08,35.11,3206800
Valero Energy Corp,VLO,2004-12-30,11.44,11.47,11.36,11.41,2051250
MetLife Inc.,MET,2004-12-30,20.91,20.92,20.75,20.84,1271114
Morgan Stanley,MS,2004-12-30,29.27,29.65,29.27,29.28,2490800
AT&T,ATT.L,2004-12-30,20.3,20.3,20.3,20.3,0
"United Parcel Service, Inc.",UPS,2004-12-30,44.28,44.39,44.12,44.12,870200
Microsoft Corporation,MSFT,2004-12-30,18.52,18.56,18.43,18.43,48355400
The Allstate Corporation,ALL,2004-12-30,31.17,31.2,31.07,31.19,1179700
Lockheed Martin Corporation,LMT,2004-12-30,30.91,31.06,30.64,30.94,2457400
Wells Fargo,WFC,2004-12-30,17.5,17.53,17.42,17.42,3413200
"Lowe's Companies, Inc.",LOW,2004-12-30,20.57,20.58,20.38,20.4,2293200
Intel Corporation,INTC,2004-12-30,13.43,13.54,13.39,13.44,32584800
"UnitedHealth Group, Incorporated",UNH,2004-12-30,34.19,34.51,34.13,34.37,3060400
Northrop Grumman Corporation,NOC,2004-12-30,31.76,31.97,31.29,31.84,2075595
"Prudential Financial, Inc.",PRU,2004-12-30,27.56,27.64,27.46,27.57,1236900
The Walt Disney Company,DIS,2004-12-30,22.35,22.39,22.27,22.27,3949012
"Motorola, Inc.",MSI,2004-12-30,51.26,51.53,51.2,51.41,1569796
"PepsiCo, Inc.",PEP,2004-12-30,29.15,29.4,29.06,29.15,1650500
CVS Corporation,CVS,2004-12-30,14.97,15.03,14.92,14.94,1454600
Sysco Corporation,SYY,2004-12-30,20.96,21.03,20.88,20.95,984900
American Express Company,AXP,2004-12-30,36.14,36.41,36.07,36.07,1883811
International Paper Company,IP,2004-12-30,18.01,18.1,17.99,18.02,1016067
"Tyson Foods, Inc.",TSN,2004-12-30,12.74,12.89,12.69,12.86,957100
"Goldman Sachs Group, Inc.",GS,2004-12-30,76.07,76.57,75.98,76.09,1629000
Duke Energy,DUK,2004-12-30,17.13,17.16,17.04,17.06,596053
Honeywell International Inc.,HON,2004-12-30,20.05,20.12,19.84,19.84,2642124
"Caterpillar, Inc.",CAT,2004-12-30,29.26,29.29,28.98,28.98,2396200
Best Buy Co. Inc.,BBY,2004-12-30,22.46,22.65,22.36,22.52,2490300
"Johnson Controls, Inc.",JCI,2004-12-30,36.88,37.07,36.68,36.68,2719185
FedEx Corporation,FDX,2004-12-30,80.8,81.05,80.11,80.4,814300
"Merck & Co., Inc.",MRK,2004-12-30,14.6,14.63,14.53,14.57,7238850
"ConAgra Foods, Incorporated",CAG,2004-12-30,10.94,11.01,10.92,10.98,1430591
"Alcoa, Inc.",AA,2004-12-30,59.89,59.93,59.01,59.04,2084727
Electronic Data Systems,EA,2004-12-30,62.0,62.0,61.05,61.22,1367800
Comcast Corporation,CMCSA,2004-12-30,7.54,7.63,7.47,7.57,13991700
Weyerhaeuser Company,WY,2004-12-30,12.28,12.32,12.23,12.29,494800
Abbott Laboratories,ABT,2004-12-30,13.91,14.01,13.86,13.9,5359108
"AutoNation, Inc.",AN,2004-12-30,19.1,19.13,18.94,18.99,626500
"The Williams Companies, Inc.",WMB,2004-12-30,5.49,5.57,5.47,5.49,1934249
"Cisco Systems, Inc.",CSCO,2004-12-30,12.54,12.69,12.53,12.63,42589300
