company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-04-05,12.79,12.95,12.7,12.81,25264200
Exxon Mobil Corporation,XOM,2004-04-05,20.48,20.65,20.47,20.61,8649100
Ford Motor Company,F,2004-04-05,6.39,6.6,6.39,6.59,12553900
General Electric Company,GE,2004-04-05,87.6,89.3,87.57,89.3,11324384
ConocoPhillips,COP,2004-04-05,12.9,13.09,12.9,13.06,6189817
"Citigroup, Inc.",C,2004-04-05,313.62,315.49,312.05,315.37,1064080
International Business Machines Corporation,IBM,2004-04-05,47.73,47.94,47.51,47.85,4117056
"American International Group,Inc.",AIG,2004-04-05,897.42,910.48,896.82,910.48,308425
Verizon Communications Inc.,VZ,2004-04-05,11.27,11.43,11.25,11.34,8829755
"Altria Group, Inc.",MO,2004-04-05,3.57,3.61,3.55,3.6,4428000
McKesson Corporation,MCK,2004-04-05,25.84,26.28,25.8,26.2,1166400
"Cardinal Health, Inc.",CAH,2004-04-05,31.84,32.37,31.79,32.32,1997500
The Kroger Company,KR,2004-04-05,5.8,5.92,5.79,5.9,7608600
Fannie Mae,FNMA,2004-04-05,66.4,66.58,65.8,66.45,3367600
The Boeing Company,BA,2004-04-05,28.93,29.43,28.93,29.41,2391800
Target Corporation,TGT,2004-04-05,27.06,27.42,26.87,27.34,2577000
Bank of America Corporation,BAC,2004-04-05,24.54,24.78,24.36,24.76,15189800
Pfizer Inc.,PFIZER.NS,2004-04-05,261.1,266.71,258.65,260.48,10939
J.P. Morgan Chase & Co.,JPM,2004-04-05,23.18,23.45,23.1,23.45,10003200
Time Warner Inc.,T,2004-04-05,4.09,4.14,4.09,4.14,14538447
Costco Wholesale Corporation,COST,2004-04-05,25.13,25.45,25.08,25.44,2203500
Johnson & Johnson,JNJ,2004-04-05,27.86,28.04,27.65,28.04,7122000
Valero Energy Corp,VLO,2004-04-05,7.17,7.32,7.17,7.29,8055341
MetLife Inc.,MET,2004-04-05,18.37,18.58,18.34,18.56,1774331
Morgan Stanley,MS,2004-04-05,29.73,29.79,29.24,29.56,5335500
AT&T,ATT.L,2004-04-05,21.6,21.6,21.6,21.6,0
"United Parcel Service, Inc.",UPS,2004-04-05,35.94,35.94,35.7,35.86,1621300
Microsoft Corporation,MSFT,2004-04-05,15.91,16.01,15.86,15.99,53800300
The Allstate Corporation,ALL,2004-04-05,27.29,27.54,27.29,27.53,1978900
Lockheed Martin Corporation,LMT,2004-04-05,25.55,25.65,25.28,25.64,2460800
Wells Fargo,WFC,2004-04-05,15.46,15.49,15.4,15.48,9280800
"Lowe's Companies, Inc.",LOW,2004-04-05,19.31,19.63,19.3,19.61,6729800
Intel Corporation,INTC,2004-04-05,16.28,16.43,16.17,16.42,47534500
"UnitedHealth Group, Incorporated",UNH,2004-04-05,25.72,26.21,25.67,26.21,5603400
Northrop Grumman Corporation,NOC,2004-04-05,28.48,29.0,28.42,28.99,1534034
"Prudential Financial, Inc.",PRU,2004-04-05,22.55,22.78,22.55,22.78,1591200
The Walt Disney Company,DIS,2004-04-05,20.44,21.04,20.35,20.98,8187836
"Motorola, Inc.",MSI,2004-04-05,49.71,49.9,48.94,49.58,3301486
"PepsiCo, Inc.",PEP,2004-04-05,29.62,29.99,29.52,29.99,4730500
CVS Corporation,CVS,2004-04-05,11.73,12.46,11.72,12.26,11743800
Sysco Corporation,SYY,2004-04-05,20.9,21.12,20.79,21.12,1584400
American Express Company,AXP,2004-04-05,33.47,33.64,33.41,33.64,3745801
International Paper Company,IP,2004-04-05,17.83,17.88,17.67,17.85,2704158
"Tyson Foods, Inc.",TSN,2004-04-05,12.74,12.75,12.65,12.74,946800
"Goldman Sachs Group, Inc.",GS,2004-04-05,76.22,76.47,75.64,76.04,2880900
Duke Energy,DUK,2004-04-05,14.32,14.32,14.21,14.26,3031607
Honeywell International Inc.,HON,2004-04-05,18.77,19.29,18.77,19.29,2551423
"Caterpillar, Inc.",CAT,2004-04-05,23.71,24.15,23.59,24.12,3417800
Best Buy Co. Inc.,BBY,2004-04-05,20.21,20.33,20.08,20.32,5912700
"Johnson Controls, Inc.",JCI,2004-04-05,29.7,30.09,29.6,30.01,3419106
FedEx Corporation,FDX,2004-04-05,61.2,61.6,60.72,61.23,1379300
"Merck & Co., Inc.",MRK,2004-04-05,19.93,19.93,19.48,19.88,4897618
"ConAgra Foods, Incorporated",CAG,2004-04-05,9.97,10.01,9.91,10.01,1407589
"Alcoa, Inc.",AA,2004-04-05,66.81,67.09,66.09,66.42,2702871
Electronic Data Systems,EA,2004-04-05,52.48,53.96,52.37,53.88,2904300
Comcast Corporation,CMCSA,2004-04-05,6.66,6.82,6.63,6.81,18490800
Weyerhaeuser Company,WY,2004-04-05,11.68,11.79,11.65,11.74,701300
Abbott Laboratories,ABT,2004-04-05,10.74,10.87,10.71,10.85,12296033
"AutoNation, Inc.",AN,2004-04-05,17.3,17.69,17.22,17.6,1413300
"The Williams Companies, Inc.",WMB,2004-04-05,3.4,3.41,3.37,3.41,2285942
"Cisco Systems, Inc.",CSCO,2004-04-05,15.8,16.15,15.79,16.14,41326200
