company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-01-03,13.29,13.43,13.27,13.37,42894900
Exxon Mobil Corporation,XOM,2011-01-03,41.48,42.08,41.43,41.94,23320700
Chevron Corporation,CVX,2011-01-03,50.11,50.51,49.92,50.27,7802300
ConocoPhillips,COP,2011-01-03,31.25,31.27,30.9,31.01,9714599
Fannie Mae,FNMA,2011-01-03,0.3,0.34,0.3,0.33,9712900
General Electric Company,GE,2011-01-03,66.03,66.07,65.07,65.28,11023243
General Motors Corporation,GM,2011-01-03,27.89,28.39,27.67,27.69,24874900
Bank of America Corporation,BAC,2011-01-03,10.83,11.13,10.79,11.1,354322300
Ford Motor Company,F,2011-01-03,8.75,8.9,8.74,8.87,70794200
J.P. Morgan Chase & Co.,JPM,2011-01-03,28.76,29.46,28.73,29.15,43278500
"Citigroup, Inc.",C,2011-01-03,35.47,36.36,35.47,36.36,65798900
McKesson Corporation,MCK,2011-01-03,62.99,63.97,62.91,63.6,1825700
Verizon Communications Inc.,VZ,2011-01-03,16.91,17.09,16.82,17.08,20099500
"American International Group,Inc.",AIG,2011-01-03,36.86,36.94,36.01,36.68,5408500
International Business Machines Corporation,IBM,2011-01-03,82.55,83.11,82.51,82.7,4815575
"Cardinal Health, Inc.",CAH,2011-01-03,26.31,26.65,26.31,26.47,2113200
Freddie Mac,FMCC,2011-01-03,0.31,0.33,0.13,0.33,3646000
CVS Caremark Corporation,CVS,2011-01-03,24.11,24.27,24.01,24.18,8164600
UnitedHealth Group Incorporated,UNH,2011-01-03,28.92,29.56,28.91,29.52,8212400
Wells Fargo & Company,WFC,2011-01-03,20.8,21.04,20.7,20.98,34397100
Valero Energy Corporation,VLO,2011-01-03,12.94,13.11,12.88,13.09,6397384
The Kroger Company,KR,2011-01-03,8.44,8.45,8.22,8.28,21128000
Costco Wholesale Corporation,COST,2011-01-03,52.32,52.83,52.06,52.12,3405500
"The Home Depot, Inc.",THD,2011-01-03,44.04,44.37,43.93,44.21,153100
Pfizer Inc.,PFIZER.NS,2011-01-03,717.6,726.72,713.54,724.65,4090
Target Corporation,TGT,2011-01-03,39.42,39.88,39.32,39.75,5362000
The Boeing Company,BA,2011-01-03,52.83,53.26,52.72,53.03,8072900
Microsoft Corporation,MSFT,2011-01-03,21.4,21.5,21.3,21.35,53443800
Johnson & Johnson,JNJ,2011-01-03,40.78,41.13,40.71,40.9,14894800
"PepsiCo, Inc.",PEP,2011-01-03,42.5,42.62,42.3,42.4,6787300
The Dow Chemical Company,TDC,2011-01-03,41.6,42.72,41.59,42.58,1477000
"MetLife, Inc.",MET,2011-01-03,25.27,26.07,25.21,25.92,6625186
Best Buy Co. Inc.,BBY,2011-01-03,20.75,21.24,20.69,20.98,10427000
"United Parcel Service, Inc.",UPS,2011-01-03,44.0,44.43,43.81,43.87,4232600
"Lowe's Companies, Inc.",LOW,2011-01-03,19.16,19.32,19.11,19.12,7423700
Lockheed Martin Corporation,LMT,2011-01-03,44.63,44.74,44.26,44.42,2004700
"Merck & Co., Inc.",MRK,2011-01-03,21.27,21.56,21.09,21.12,20498356
"The Goldman Sachs Group, Inc.",TGS,2011-01-03,2.72,2.78,2.72,2.73,21600
Intel Corporation,INTC,2011-01-03,14.02,14.05,13.87,13.92,58223800
Sears Holdings Corporation,SRSCQ,2011-01-03,10.58,10.58,10.58,10.58,0
Caterpillar Inc.,CAT,2011-01-03,64.95,65.24,64.76,64.79,5231500
"Cisco Systems, Inc.",CSCO,2011-01-03,13.3,13.41,13.26,13.33,54310200
Morgan Stanley,MS,2011-01-03,19.69,20.36,19.58,20.12,21176700
"Prudential Financial, Inc.",PRU,2011-01-03,33.02,33.82,32.9,33.72,3339300
The Walt Disney Company,DIS,2011-01-03,32.69,32.91,32.58,32.76,7591000
Comcast Corporation,CMCSA,2011-01-03,8.03,8.18,7.99,8.1,41410000
Sysco Corporation,SYY,2011-01-03,19.28,19.28,19.07,19.08,3888600
Abbott Laboratories,ABT,2011-01-03,16.88,16.88,16.7,16.71,19050229
Northrop Grumman Corporation,NOC,2011-01-03,43.92,44.12,43.77,43.92,1819590
FedEx Corporation,FDX,2011-01-03,78.26,78.89,77.91,77.97,2037700
"Johnson Controls, Inc.",JCI,2011-01-03,13.93,14.14,13.89,14.09,5977443
"Enterprise Products Partners, L.P.",EPD,2011-01-03,8.12,8.13,8.06,8.07,2524600
Honeywell International Inc.,HON,2011-01-03,34.87,35.47,34.84,35.34,4228110
Liberty Mutual Holding Company Inc.,LBTYA,2011-01-03,7.74,7.96,7.69,7.91,6917618
General Dynamics Corporation,GD,2011-01-03,49.63,49.85,49.36,49.43,2769300
"Delta Air Lines, Inc.",DAL,2011-01-03,10.97,11.1,10.78,10.87,15060100
The Allstate Corporation,ALL,2011-01-03,23.19,23.4,23.06,23.2,3824800
American Express Company,AXP,2011-01-03,35.07,35.33,34.92,35.15,7633300
"Tyson Foods, Inc.",TSN,2011-01-03,12.96,12.96,12.28,12.37,8878300
Philip Morris International Inc.,PM,2011-01-03,29.42,29.48,29.2,29.32,5053700
Time Warner Inc.,T,2011-01-03,7.7,7.71,7.66,7.7,27251760
Oracle Corporation,ORCL,2011-01-03,25.72,26.0,25.66,25.74,20970400
3M Company,MMM,2011-01-03,46.06,46.36,46.05,46.08,3148829
Deere & Company,DE,2011-01-03,63.14,63.76,62.79,62.88,3005900
"Plains All American Pipeline, L.P.",PAA,2011-01-03,11.13,11.15,11.07,11.15,892400
