company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-11-05,20.97,21.07,20.82,20.93,17021400
Exxon Mobil,XOM,2014-11-05,59.07,59.32,58.63,58.89,12480000
Chevron,CVX,2014-11-05,72.46,72.48,70.97,72.33,6603300
Phillips 66,PSX,2014-11-05,49.73,50.7,48.92,49.62,5429500
General Motors,GM,2014-11-05,23.89,23.91,23.43,23.56,11109600
Ford Motor,F,2014-11-05,7.79,7.8,7.7,7.74,26042800
General Electric,GE,2014-11-05,105.15,105.15,104.22,104.82,6590738
Valero Energy,VLO,2014-11-05,32.92,32.98,31.73,32.19,10009900
AT&T,ATT.L,2014-11-05,54.4,55.19,54.2,54.2,196990
CVS Caremark,CVS,2014-11-05,63.18,64.32,62.71,64.04,5460700
Fannie Mae,FNMA,2014-11-05,2.31,2.36,2.29,2.32,7201100
UnitedHealth Group,UNH,2014-11-05,80.35,80.72,79.89,80.54,3454700
McKesson,MCK,2014-11-05,188.65,189.54,184.51,185.54,1182400
Verizon Communications,VZ,2014-11-05,28.68,28.85,28.25,28.49,11064100
J.P. Morgan Chase & Co.,JPM,2014-11-05,45.17,45.49,44.86,45.43,14063800
Costco Wholesale,COST,2014-11-05,110.53,110.79,109.35,109.73,2116800
Express Scripts Holding,ESH.BE,2014-11-05,9.06,9.06,9.06,9.06,0
Bank of America,BAC,2014-11-05,13.77,13.81,13.69,13.79,58608200
Cardinal Health,CAH,2014-11-05,58.89,59.02,57.93,58.23,1605800
International Business Machines,IBM,2014-11-05,98.1,98.35,97.16,97.31,4293516
Kroger,KR,2014-11-05,23.29,23.44,23.05,23.18,5906200
Marathon Petroleum,MPC,2014-11-05,32.31,32.63,31.83,32.21,6508400
Citigroup,C,2014-11-05,39.91,40.3,39.67,40.23,18546200
Archer Daniels Midland,ADM,2014-11-05,36.36,36.41,35.93,36.26,4307000
Wells Fargo,WFC,2014-11-05,39.23,39.32,39.01,39.3,14496900
Boeing,BA,2014-11-05,110.21,110.42,108.63,108.65,3334000
Procter & Gamble,PG,2014-11-05,65.27,65.82,64.99,65.46,8462000
Freddie Mac,FMCC,2014-11-05,2.23,2.26,2.19,2.21,2135000
Home Depot,HD,2014-11-05,74.74,74.94,73.63,74.12,5002700
Microsoft,MSFT,2014-11-05,40.49,40.57,40.03,40.54,22449600
Target,TGT,2014-11-05,44.34,44.45,43.72,43.82,2687700
Johnson & Johnson,JNJ,2014-11-05,80.28,80.43,79.47,80.11,6966800
American International Group,AIG,2014-11-05,41.22,41.44,40.92,41.42,9067100
MetLife,MET,2014-11-05,33.52,33.61,33.26,33.55,6211729
PepsiCo,PEP,2014-11-05,70.32,70.57,69.49,69.87,3804100
Comcast,CMCSA,2014-11-05,21.29,21.44,21.13,21.38,18835800
ConocoPhillips,COP,2014-11-05,49.01,49.22,48.33,48.96,7883400
Caterpillar,CAT,2014-11-05,75.03,75.18,74.28,75.0,3515600
United Parcel Service,UPS,2014-11-05,72.31,72.4,71.56,72.04,3124900
Pfizer,PFIZER.NS,2014-11-05,1429.15,1446.56,1404.51,1433.28,25171
