company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2004-03-31,13.07,13.12,13.0,13.04,25416000
Exxon Mobil Corporation,XOM,2004-03-31,20.32,20.48,20.21,20.29,12630500
Ford Motor Company,F,2004-03-31,6.42,6.42,6.3,6.36,5594200
General Electric Company,GE,2004-03-31,86.75,86.75,85.99,86.3,10405603
ConocoPhillips,COP,2004-03-31,13.15,13.17,12.93,13.12,12088154
"Citigroup, Inc.",C,2004-03-31,313.62,314.28,311.33,312.17,1779010
International Business Machines Corporation,IBM,2004-03-31,46.77,46.86,46.49,46.66,4825721
"American International Group,Inc.",AIG,2004-03-31,859.32,860.88,850.46,854.89,262620
Verizon Communications Inc.,VZ,2004-03-31,10.99,11.05,10.93,11.01,6619426
"Altria Group, Inc.",MO,2004-03-31,3.53,3.56,3.51,3.55,5584800
McKesson Corporation,MCK,2004-03-31,25.19,25.68,25.1,25.59,1670200
"Cardinal Health, Inc.",CAH,2004-03-31,30.91,31.51,30.87,31.34,1560500
The Kroger Company,KR,2004-03-31,5.79,5.95,5.69,5.86,5599600
Fannie Mae,FNMA,2004-03-31,66.7,66.7,65.43,65.83,4280800
The Boeing Company,BA,2004-03-31,28.0,28.58,27.87,28.39,3416500
Target Corporation,TGT,2004-03-31,27.45,27.48,27.11,27.32,3240900
Bank of America Corporation,BAC,2004-03-31,24.93,24.95,24.66,24.68,17437000
Pfizer Inc.,PFIZER.NS,2004-03-31,239.55,255.77,239.55,248.01,21158
J.P. Morgan Chase & Co.,JPM,2004-03-31,23.45,23.53,23.25,23.37,7842800
Time Warner Inc.,T,2004-03-31,4.0,4.05,3.98,4.01,14630730
Costco Wholesale Corporation,COST,2004-03-31,25.03,25.21,24.85,25.13,2680000
Johnson & Johnson,JNJ,2004-03-31,27.51,27.71,27.38,27.61,7201900
Valero Energy Corp,VLO,2004-03-31,7.59,7.61,7.49,7.61,7527158
MetLife Inc.,MET,2004-03-31,18.11,18.11,17.96,18.06,2208881
Morgan Stanley,MS,2004-03-31,30.0,30.12,29.66,29.93,4276100
AT&T,ATT.L,2004-03-31,20.85,20.85,20.85,20.85,0
"United Parcel Service, Inc.",UPS,2004-03-31,35.55,35.66,35.32,35.62,2273600
Microsoft Corporation,MSFT,2004-03-31,15.53,15.53,15.33,15.36,70533200
The Allstate Corporation,ALL,2004-03-31,26.93,27.01,26.67,26.91,2090700
Lockheed Martin Corporation,LMT,2004-03-31,25.03,25.13,24.74,25.08,2070500
Wells Fargo,WFC,2004-03-31,15.51,15.55,15.42,15.49,11330400
"Lowe's Companies, Inc.",LOW,2004-03-31,19.79,20.04,19.71,19.87,6718400
Intel Corporation,INTC,2004-03-31,15.77,15.8,15.54,15.64,57809100
"UnitedHealth Group, Incorporated",UNH,2004-03-31,24.99,25.23,24.83,25.21,3800000
Northrop Grumman Corporation,NOC,2004-03-31,27.99,28.35,27.87,28.24,1244272
"Prudential Financial, Inc.",PRU,2004-03-31,22.13,22.15,22.01,22.12,2093300
The Walt Disney Company,DIS,2004-03-31,19.97,19.99,19.71,19.78,8251495
"Motorola, Inc.",MSI,2004-03-31,46.65,47.0,46.2,46.84,2658707
"PepsiCo, Inc.",PEP,2004-03-31,29.32,29.72,29.21,29.65,4994900
CVS Corporation,CVS,2004-03-31,11.67,11.72,11.54,11.59,4601000
Sysco Corporation,SYY,2004-03-31,21.64,21.64,21.26,21.42,1917400
American Express Company,AXP,2004-03-31,33.11,33.2,32.97,33.17,6598309
International Paper Company,IP,2004-03-31,17.83,17.86,17.68,17.79,1849351
"Tyson Foods, Inc.",TSN,2004-03-31,12.47,12.64,12.45,12.64,2480500
"Goldman Sachs Group, Inc.",GS,2004-03-31,75.01,75.29,74.59,75.07,2480200
Duke Energy,DUK,2004-03-31,14.46,14.58,14.39,14.51,1432570
Honeywell International Inc.,HON,2004-03-31,18.64,18.75,18.49,18.66,3058012
"Caterpillar, Inc.",CAT,2004-03-31,23.26,23.37,23.08,23.14,3436600
Best Buy Co. Inc.,BBY,2004-03-31,19.29,19.69,19.16,19.43,21973350
"Johnson Controls, Inc.",JCI,2004-03-31,29.17,29.37,28.72,29.12,6364073
FedEx Corporation,FDX,2004-03-31,60.48,61.0,60.17,60.92,1678000
"Merck & Co., Inc.",MRK,2004-03-31,19.4,19.53,19.29,19.39,10088153
"ConAgra Foods, Incorporated",CAG,2004-03-31,9.77,9.84,9.7,9.78,1536089
"Alcoa, Inc.",AA,2004-03-31,65.37,65.42,63.85,64.2,2257012
Electronic Data Systems,EA,2004-03-31,52.61,52.8,51.49,52.3,4396800
Comcast Corporation,CMCSA,2004-03-31,6.65,6.67,6.55,6.58,21537300
Weyerhaeuser Company,WY,2004-03-31,11.74,11.75,11.61,11.73,870600
Abbott Laboratories,ABT,2004-03-31,10.39,10.48,10.33,10.4,9788575
"AutoNation, Inc.",AN,2004-03-31,16.96,17.08,16.79,17.05,1030600
"The Williams Companies, Inc.",WMB,2004-03-31,3.23,3.27,3.22,3.25,3281158
"Cisco Systems, Inc.",CSCO,2004-03-31,15.57,15.61,15.29,15.33,51583000
