company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-03-10,10.6,10.6,10.11,10.22,21016500
Exxon Mobil Corporation,XOM,2000-03-10,17.73,17.77,16.91,17.07,9430000
Ford Motor Company,F,2000-03-10,9.04,9.26,9.0,9.1,6017893
General Electric Company,GE,2000-03-10,113.56,116.33,112.8,114.27,4319243
International Business Machines Corporation,IBM,2000-03-10,53.32,54.01,52.02,52.15,7419487
"Citigroup, Inc.",C,2000-03-10,195.82,199.25,191.64,192.62,1227107
AT&T Corp.,ATT.L,2000-03-10,72.75,72.75,72.75,72.75,0
Philip Morris Companies Inc.,TABAK.PR,2000-03-10,607.3,607.3,607.3,607.3,0
The Boeing Company,BA,2000-03-10,21.86,21.98,20.93,20.97,5114300
Bank of America Corporation,BAC,2000-03-10,11.19,11.28,11.03,11.18,12134400
The Kroger Company,KR,2000-03-10,5.21,5.32,5.13,5.19,8901800
"American International Group,Inc.",AIG,2000-03-10,656.8,663.22,645.93,655.81,289605
Fannie Mae,FNMA,2000-03-10,40.67,41.34,40.01,41.03,2996900
Morgan Stanley Dean Witter & Co.,MS,2000-03-10,41.21,43.84,41.0,42.31,4306600
Target,TGT,2000-03-10,17.86,18.31,17.84,17.96,2626600
"Merck & Co., Inc.",MRK,2000-03-10,23.33,23.38,22.29,22.5,8712967
Chevron Corporation,CVX,2000-03-10,16.0,16.24,15.21,15.39,5384600
"Motorola, Inc.",MSI,2000-03-10,141.22,152.16,140.11,147.98,8360942
McKesson HBOC Inc.,MCK,2000-03-10,15.9,16.06,15.23,15.34,787300
Intel Corporation,INTC,2000-03-10,33.49,34.27,33.35,34.15,43497600
Johnson & Johnson,JNJ,2000-03-10,18.64,18.91,17.92,18.17,8722200
Costco Wholesale Corporation,COST,2000-03-10,29.85,30.9,29.35,29.48,4934000
Time Warner Inc.,T,2000-03-10,5.63,5.76,5.62,5.69,9810708
"United Parcel Service of America, Inc.",UPS,2000-03-10,26.0,26.31,25.67,25.85,776700
The Allstate Corporation,ALL,2000-03-10,9.96,10.03,9.65,9.69,3722400
Lockheed Martin Corporation,LMT,2000-03-10,8.97,8.97,8.75,8.81,2631700
"Goldman Sachs Group, Inc.",GS,2000-03-10,76.74,83.21,75.86,78.49,2034400
"Cardinal Health, Inc.",CAH,2000-03-10,12.38,12.91,12.31,12.59,1577850
ConAgra,CAG,2000-03-10,4.82,4.91,4.7,4.82,2331890
International Paper Company,IP,2000-03-10,13.88,14.19,13.31,13.69,4730831
Freddie Mac,FMCC,2000-03-10,31.47,31.68,31.21,31.32,2819800
"AutoNation, Inc.",AN,2000-03-10,6.77,6.83,6.66,6.66,657100
Honeywell International Inc.,HON,2000-03-10,22.9,22.97,22.08,22.84,3604221
The Walt Disney Company,DIS,2000-03-10,27.21,27.21,26.4,26.73,7061936
First Union Corporation,FHN,2000-03-10,7.61,7.7,7.52,7.55,532707
Wells Fargo & Co.,WFC,2000-03-10,8.18,8.24,7.93,7.98,8554000
Duke Energy Corporation,DUK,2000-03-10,12.73,12.77,12.4,12.57,1536167
American Express Company,AXP,2000-03-10,25.35,26.72,25.08,26.08,12432880
Loews Corporation,L,2000-03-10,5.66,5.67,5.57,5.59,2966400
Conoco,COP,2000-03-10,6.82,6.95,6.67,6.7,2117755
CIGNA Corporation,CI,2000-03-10,18.05,18.15,17.77,17.91,2055600
"PepsiCo, Inc.",PEP,2000-03-10,16.22,16.38,15.92,16.06,3649100
Microsoft Corporation,MSFT,2000-03-10,30.41,31.31,30.39,30.85,85589000
"Caterpillar, Inc.",CAT,2000-03-10,9.17,9.56,9.06,9.29,5335400
"UnitedHealth Group, Incorporated",UNH,2000-03-10,4.78,4.98,4.74,4.96,6710400
Xerox Corporation,XRX,2000-03-10,26.41,28.06,26.19,27.99,5967258
Electronic Data Systems Corporation,EA,2000-03-10,24.04,25.42,22.29,22.58,5687600
J.P. Morgan & Co. Incorporated,JPM,2000-03-10,25.41,25.9,24.69,24.99,5311350
CVS Corporation,CVS,2000-03-10,10.06,10.08,9.7,9.74,5118000
"Federated Department Stores, Inc.",FHI,2000-03-10,5.42,5.48,5.36,5.44,146850
Sysco Corporation,SYY,2000-03-10,7.64,7.7,7.28,7.49,2480800
