company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2011-04-29,13.42,13.61,13.4,13.56,29445600
Exxon Mobil Corporation,XOM,2011-04-29,49.45,49.77,49.22,49.76,17352300
Chevron Corporation,CVX,2011-04-29,59.76,60.37,59.37,60.28,6755500
ConocoPhillips,COP,2011-04-29,35.52,36.22,35.5,36.17,12122261
Fannie Mae,FNMA,2011-04-29,0.39,0.44,0.39,0.44,10900000
General Electric Company,GE,2011-04-29,74.51,74.58,73.36,73.54,8656952
General Motors Corporation,GM,2011-04-29,23.9,24.34,23.84,23.98,13774600
Bank of America Corporation,BAC,2011-04-29,9.7,9.72,9.61,9.61,87169300
Ford Motor Company,F,2011-04-29,7.97,8.06,7.92,7.96,40203200
AT&T Inc.,ATT.L,2011-04-29,34.75,34.75,34.75,34.75,0
J.P. Morgan Chase & Co.,JPM,2011-04-29,30.84,30.98,30.57,30.72,23363000
"Citigroup, Inc.",C,2011-04-29,33.98,34.06,33.61,34.06,26901780
McKesson Corporation,MCK,2011-04-29,74.36,74.51,73.95,74.31,1700000
Verizon Communications Inc.,VZ,2011-04-29,18.27,18.32,18.11,18.18,13422700
"American International Group,Inc.",AIG,2011-04-29,24.28,24.32,23.7,23.73,4486900
International Business Machines Corporation,IBM,2011-04-29,96.33,97.4,95.98,96.04,5844734
"Cardinal Health, Inc.",CAH,2011-04-29,29.83,29.91,29.62,29.89,2879700
Freddie Mac,FMCC,2011-04-29,0.39,0.44,0.39,0.44,5900000
CVS Caremark Corporation,CVS,2011-04-29,25.16,25.27,25.05,25.17,4900000
UnitedHealth Group Incorporated,UNH,2011-04-29,39.02,39.38,38.8,39.25,9542700
Wells Fargo & Company,WFC,2011-04-29,19.48,19.62,19.33,19.41,27800000
Valero Energy Corporation,VLO,2011-04-29,15.53,15.68,15.5,15.63,7315687
The Kroger Company,KR,2011-04-29,9.14,9.24,9.11,9.19,10800000
Costco Wholesale Corporation,COST,2011-04-29,58.55,58.77,58.08,58.34,6513700
"The Home Depot, Inc.",THD,2011-04-29,47.83,48.31,47.83,48.31,399000
Pfizer Inc.,PFIZER.NS,2011-04-29,845.61,883.73,844.98,869.17,20139
Target Corporation,TGT,2011-04-29,32.71,32.71,32.21,32.27,9155000
The Boeing Company,BA,2011-04-29,63.34,64.54,63.34,64.09,8050400
Microsoft Corporation,MSFT,2011-04-29,20.37,20.44,19.46,19.89,319317900
Johnson & Johnson,JNJ,2011-04-29,43.09,43.34,42.96,43.17,12100000
"PepsiCo, Inc.",PEP,2011-04-29,45.24,45.45,44.61,44.76,8034200
The Dow Chemical Company,TDC,2011-04-29,55.0,56.11,54.81,55.92,1036600
"MetLife, Inc.",MET,2011-04-29,26.06,26.3,25.88,26.3,8863800
Best Buy Co. Inc.,BBY,2011-04-29,18.9,19.16,18.74,19.09,6626800
"United Parcel Service, Inc.",UPS,2011-04-29,45.32,45.62,45.18,45.4,4400000
"Lowe's Companies, Inc.",LOW,2011-04-29,20.41,20.47,20.04,20.12,20025200
Lockheed Martin Corporation,LMT,2011-04-29,50.73,50.98,50.62,50.86,2078500
"Merck & Co., Inc.",MRK,2011-04-29,21.33,21.49,21.13,21.32,19843880
"The Goldman Sachs Group, Inc.",TGS,2011-04-29,2.2,2.63,2.2,2.53,390000
Intel Corporation,INTC,2011-04-29,15.35,15.61,15.23,15.58,156189000
Sears Holdings Corporation,SRSCQ,2011-04-29,11.53,11.53,11.53,11.53,0
Caterpillar Inc.,CAT,2011-04-29,80.12,80.71,79.51,80.13,11800000
"Cisco Systems, Inc.",CSCO,2011-04-29,11.31,11.46,11.27,11.44,137455300
Morgan Stanley,MS,2011-04-29,18.56,18.77,18.47,18.7,11049300
"Prudential Financial, Inc.",PRU,2011-04-29,35.14,35.3,34.91,35.24,2189300
The Walt Disney Company,DIS,2011-04-29,37.28,37.55,37.08,37.33,5740200
Comcast Corporation,CMCSA,2011-04-29,9.47,9.55,9.43,9.53,45459200
Sysco Corporation,SYY,2011-04-29,19.47,19.5,19.22,19.22,3655400
Abbott Laboratories,ABT,2011-04-29,18.63,18.65,18.48,18.53,11901000
Northrop Grumman Corporation,NOC,2011-04-29,47.16,47.97,47.01,47.8,1665600
FedEx Corporation,FDX,2011-04-29,80.05,80.64,79.84,80.15,1431400
"Johnson Controls, Inc.",JCI,2011-04-29,16.4,16.53,16.3,16.46,6531885
"Enterprise Products Partners, L.P.",EPD,2011-04-29,8.57,8.68,8.55,8.61,3901200
Honeywell International Inc.,HON,2011-04-29,40.06,40.34,40.0,40.15,4562869
Liberty Mutual Holding Company Inc.,LBTYA,2011-04-29,10.03,10.13,10.01,10.1,5391781
Sprint Nextel Corporation,SIX.AX,2011-04-29,1.67,1.67,1.5,1.5,6779
General Dynamics Corporation,GD,2011-04-29,51.32,52.17,51.3,52.08,2066900
