company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-10-30,20.52,20.63,20.47,20.59,14617200
Exxon Mobil,XOM,2014-10-30,58.15,58.64,57.74,58.51,9767900
Chevron,CVX,2014-10-30,71.79,72.45,71.41,72.42,5174400
Phillips 66,PSX,2014-10-30,50.69,51.5,50.21,51.39,3747000
General Motors,GM,2014-10-30,23.44,23.79,23.35,23.6,10074100
Ford Motor,F,2014-10-30,7.71,7.76,7.6,7.75,25506000
General Electric,GE,2014-10-30,103.2,104.42,102.79,104.22,5461480
Valero Energy,VLO,2014-10-30,31.52,32.09,31.25,31.68,4327000
AT&T,ATT.L,2014-10-30,52.6,53.04,52.3,52.3,217510
CVS Caremark,CVS,2014-10-30,62.1,62.91,62.05,62.61,3102700
Fannie Mae,FNMA,2014-10-30,2.17,2.21,1.97,2.09,15443600
UnitedHealth Group,UNH,2014-10-30,77.82,79.15,77.77,78.93,2836400
McKesson,MCK,2014-10-30,182.86,188.01,182.06,187.27,1262900
Verizon Communications,VZ,2014-10-30,28.08,28.45,28.01,28.24,11979100
J.P. Morgan Chase & Co.,JPM,2014-10-30,43.79,44.33,43.77,44.12,14709800
Costco Wholesale,COST,2014-10-30,105.71,107.17,105.58,106.92,1302100
Express Scripts Holding,ESH.BE,2014-10-30,9.31,9.31,9.31,9.31,0
Bank of America,BAC,2014-10-30,13.49,13.62,13.39,13.54,72579100
Cardinal Health,CAH,2014-10-30,57.5,58.0,57.07,57.7,3194500
International Business Machines,IBM,2014-10-30,98.32,99.0,98.03,98.83,4075216
Kroger,KR,2014-10-30,21.96,22.22,21.89,22.19,4536600
Marathon Petroleum,MPC,2014-10-30,31.79,32.68,31.41,32.19,14001400
Citigroup,C,2014-10-30,39.19,39.77,38.98,39.59,21027700
Archer Daniels Midland,ADM,2014-10-30,32.96,33.6,32.88,33.57,2983100
Wells Fargo,WFC,2014-10-30,37.93,38.38,37.87,38.26,14107600
Boeing,BA,2014-10-30,106.54,107.93,106.09,107.67,2569900
Procter & Gamble,PG,2014-10-30,63.37,63.99,63.01,63.94,5560300
Freddie Mac,FMCC,2014-10-30,2.13,2.13,1.93,2.02,8274600
Home Depot,HD,2014-10-30,74.38,75.68,74.31,75.46,4115800
Microsoft,MSFT,2014-10-30,39.24,39.24,38.77,39.01,30073900
Target,TGT,2014-10-30,43.59,44.42,43.41,44.29,2303500
Johnson & Johnson,JNJ,2014-10-30,77.42,78.81,77.23,78.8,9068300
American International Group,AIG,2014-10-30,40.17,40.9,40.16,40.77,5578800
MetLife,MET,2014-10-30,32.48,32.58,32.01,32.46,5883095
PepsiCo,PEP,2014-10-30,68.11,69.3,67.89,68.97,3567200
Comcast,CMCSA,2014-10-30,21.12,21.31,20.99,21.09,26433400
ConocoPhillips,COP,2014-10-30,48.61,50.39,48.52,49.99,7172900
Caterpillar,CAT,2014-10-30,75.17,75.88,74.74,75.57,2650900
United Parcel Service,UPS,2014-10-30,68.34,69.53,68.27,69.2,3020000
Pfizer,PFIZER.NS,2014-10-30,1357.42,1365.83,1345.64,1350.94,7186
Lowe's Companies,LOW,2014-10-30,46.28,46.36,45.83,46.12,5001900
Intel Corporation,INTC,2014-10-30,25.6,25.62,24.7,24.83,55217900
"Energy Transfer Equity, L.P.",ET,2014-10-30,11.78,12.32,11.1,11.9,3568800
"Cisco Systems, Inc.",CSCO,2014-10-30,17.11,17.21,17.02,17.16,32212000
Enterprise Products Partners L.P.,EPD,2014-10-30,17.75,18.0,17.35,17.38,2483600
Lockheed Martin Corporation,LMT,2014-10-30,138.12,140.84,137.28,140.59,1586100
"Best Buy Co., Inc.",BBY,2014-10-30,21.65,22.76,21.54,22.68,4944200
The Walt Disney Company,DIS,2014-10-30,80.96,81.96,80.48,81.67,4445300
Sysco Corporation,SYY,2014-10-30,28.53,29.01,28.53,28.92,1831200
FedEx Corporation,FDX,2014-10-30,141.23,142.53,140.13,141.31,1670300
"Merck & Co., Inc.",MRK,2014-10-30,37.8,38.94,37.8,38.89,13484197
"Johnson Controls, Inc.",JCI,2014-10-30,30.51,30.83,30.27,30.67,1557987
"Plains GP Holdings, L.P.",PAGP,2014-10-30,34.0,34.91,33.71,34.3,155025
World Fuel Services Corporation,WFK.BE,2014-10-30,26.72,26.84,26.39,26.39,0
"Prudential Financial, Inc.",PRU,2014-10-30,53.38,54.11,53.11,53.96,1661800
"The Goldman Sachs Group, Inc.",TGS,2014-10-30,2.56,2.67,2.56,2.63,94200
Liberty Mutual Holding Company Inc.,LBTYA,2014-10-30,19.21,19.42,18.99,19.33,3932767
Honeywell International Inc.,HON,2014-10-30,67.15,68.3,66.97,67.99,2551200
"United Continental Holdings, Inc.",UAL,2014-10-30,52.18,52.43,51.37,51.74,3917400
Deere & Company,DE,2014-10-30,69.51,70.05,69.21,69.88,1666700
"Delta Air Lines, Inc.",DAL,2014-10-30,34.64,34.79,33.93,34.2,14630500
Oracle Corporation,ORCL,2014-10-30,32.56,32.78,32.55,32.64,9644400
Morgan Stanley,MS,2014-10-30,25.42,25.76,25.36,25.61,9028800
Sears Holdings Corporation,SRSCQ,2014-10-30,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-10-30,21.28,21.7,21.08,21.49,18656453
"Mondelez International, Inc.",MDLZ,2014-10-30,27.37,27.77,27.33,27.69,7240000
American Express Company,AXP,2014-10-30,75.68,76.45,75.35,75.81,5072900
Nationwide Mutual Insurance Co.,NBS.L,2014-10-30,123.5,123.5,123.5,123.5,0
The Allstate Corporation,ALL,2014-10-30,50.11,50.53,49.97,50.36,2503900
"Tyson Foods, Inc.",TSN,2014-10-30,30.65,31.24,30.42,30.98,3143800
CIGNA Corporation,CI,2014-10-30,86.8,89.61,86.8,89.19,3049900
General Dynamics Corporation,GD,2014-10-30,106.66,109.38,105.96,108.81,2275000
Philip Morris International Inc.,PM,2014-10-30,50.5,51.21,50.19,51.02,2706400
