company,ticker,date,open,high,low,close,volume
Wal-Mart Stores,WMT,2014-01-13,20.5,20.6,20.41,20.48,18473700
Exxon Mobil,XOM,2014-01-13,60.62,60.73,59.62,59.79,12110900
Chevron,CVX,2014-01-13,72.75,72.8,71.66,71.81,6504200
Phillips 66,PSX,2014-01-13,51.02,51.02,49.25,49.46,3046300
General Motors,GM,2014-01-13,30.01,30.37,29.47,29.57,20993200
Ford Motor,F,2014-01-13,8.8,8.89,8.65,8.66,57566400
General Electric,GE,2014-01-13,106.8,107.27,105.61,105.81,7181982
Valero Energy,VLO,2014-01-13,33.94,34.27,32.68,32.9,8201400
AT&T,ATT.L,2014-01-13,53.4,53.6,53.0,53.47,408600
CVS Caremark,CVS,2014-01-13,50.0,50.25,49.35,49.44,3638100
Fannie Mae,FNMA,2014-01-13,3.11,3.11,3.01,3.03,8354300
UnitedHealth Group,UNH,2014-01-13,62.0,62.27,61.17,61.39,5248700
McKesson,MCK,2014-01-13,160.46,160.77,146.87,153.22,6215100
Verizon Communications,VZ,2014-01-13,26.09,26.15,25.71,25.75,18784000
J.P. Morgan Chase & Co.,JPM,2014-01-13,42.61,42.72,41.89,42.02,20711600
Costco Wholesale,COST,2014-01-13,93.28,93.66,91.31,91.46,3164200
Express Scripts Holding,ESH.BE,2014-01-13,13.36,13.63,13.36,13.63,258
Bank of America,BAC,2014-01-13,13.3,13.3,12.99,13.01,90025400
Cardinal Health,CAH,2014-01-13,50.58,50.58,49.23,49.45,2660600
International Business Machines,IBM,2014-01-13,110.1,110.51,108.68,108.86,6050796
Kroger,KR,2014-01-13,15.7,15.75,15.36,15.39,7687000
Marathon Petroleum,MPC,2014-01-13,31.81,32.02,30.65,30.83,6903000
Citigroup,C,2014-01-13,40.53,40.68,39.77,39.98,21110300
Archer Daniels Midland,ADM,2014-01-13,29.79,29.86,29.39,29.45,6368800
Wells Fargo,WFC,2014-01-13,32.83,32.94,32.47,32.54,20950900
Boeing,BA,2014-01-13,120.98,121.48,119.98,120.25,4462400
Procter & Gamble,PG,2014-01-13,57.05,57.39,56.82,57.05,9360800
Freddie Mac,FMCC,2014-01-13,3.02,3.02,2.92,2.93,3422300
Home Depot,HD,2014-01-13,62.11,62.51,61.62,61.62,6952400
Microsoft,MSFT,2014-01-13,29.86,29.89,28.9,29.02,45901900
Target,TGT,2014-01-13,43.48,43.56,43.04,43.05,8031200
Johnson & Johnson,JNJ,2014-01-13,68.04,68.48,67.81,68.13,9589200
American International Group,AIG,2014-01-13,39.82,40.13,39.31,39.36,9258500
MetLife,MET,2014-01-13,32.36,32.65,31.75,31.8,6719658
PepsiCo,PEP,2014-01-13,58.61,58.97,58.09,58.13,4487100
Comcast,CMCSA,2014-01-13,20.5,20.57,19.92,19.98,23041800
ConocoPhillips,COP,2014-01-13,46.34,46.39,45.53,45.7,7244000
Caterpillar,CAT,2014-01-13,66.33,67.07,66.01,66.06,5213600
United Parcel Service,UPS,2014-01-13,66.7,67.29,65.65,65.78,3510100
Pfizer,PFIZER.NS,2014-01-13,925.13,946.15,925.13,937.28,10182
Lowe's Companies,LOW,2014-01-13,39.82,40.23,39.09,39.22,6403800
Intel Corporation,INTC,2014-01-13,19.06,19.33,18.9,18.96,40274500
"Energy Transfer Equity, L.P.",ET,2014-01-13,8.24,8.41,8.24,8.25,4237200
"Cisco Systems, Inc.",CSCO,2014-01-13,15.59,15.88,15.41,15.45,59600000
Enterprise Products Partners L.P.,EPD,2014-01-13,14.39,14.48,14.28,14.34,1746200
Lockheed Martin Corporation,LMT,2014-01-13,111.44,111.91,109.13,109.42,3449000
"Best Buy Co., Inc.",BBY,2014-01-13,25.03,25.45,24.24,24.41,5669700
The Walt Disney Company,DIS,2014-01-13,67.8,68.01,66.13,66.33,8232800
Sysco Corporation,SYY,2014-01-13,26.56,26.86,26.44,26.57,5129400
FedEx Corporation,FDX,2014-01-13,120.38,121.57,119.44,119.65,1565200
"Merck & Co., Inc.",MRK,2014-01-13,33.77,35.45,33.7,35.24,39081282
"Johnson Controls, Inc.",JCI,2014-01-13,29.21,29.36,28.72,28.81,2383012
"Plains GP Holdings, L.P.",PAGP,2014-01-13,32.16,32.28,31.63,32.02,316875
World Fuel Services Corporation,WFK.BE,2014-01-13,27.58,27.58,27.58,27.58,0
"Prudential Financial, Inc.",PRU,2014-01-13,54.74,55.0,53.46,53.59,2074200
"The Goldman Sachs Group, Inc.",TGS,2014-01-13,1.69,1.77,1.69,1.75,77700
Liberty Mutual Holding Company Inc.,LBTYA,2014-01-13,19.38,19.74,19.28,19.49,8626297
Honeywell International Inc.,HON,2014-01-13,63.01,63.41,62.21,62.31,2757308
"United Continental Holdings, Inc.",UAL,2014-01-13,45.31,45.9,44.34,44.6,5528200
Deere & Company,DE,2014-01-13,72.1,73.06,71.9,71.96,2812100
"Delta Air Lines, Inc.",DAL,2014-01-13,27.59,27.6,26.81,26.86,15114200
Oracle Corporation,ORCL,2014-01-13,31.89,32.1,31.68,31.72,20848300
Morgan Stanley,MS,2014-01-13,22.97,23.13,22.56,22.65,9520100
Sears Holdings Corporation,SRSCQ,2014-01-13,12.48,12.48,12.48,12.48,0
New York Life Insurance Company,601336.SS,2014-01-13,16.78,16.9,16.62,16.66,3817041
"Mondelez International, Inc.",MDLZ,2014-01-13,27.68,27.84,27.31,27.38,11635200
American Express Company,AXP,2014-01-13,75.0,75.41,73.61,73.7,5641000
Nationwide Mutual Insurance Co.,NBS.L,2014-01-13,119.5,119.5,119.01,119.01,5637
The Allstate Corporation,ALL,2014-01-13,41.89,42.07,41.5,41.52,2964300
"Tyson Foods, Inc.",TSN,2014-01-13,26.94,27.0,26.3,26.36,3133400
CIGNA Corporation,CI,2014-01-13,81.65,82.46,81.46,81.51,959600
General Dynamics Corporation,GD,2014-01-13,73.02,74.09,72.88,73.12,1846500
Philip Morris International Inc.,PM,2014-01-13,46.02,46.31,45.93,46.03,6999000
