company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-10-31,20.2,20.27,20.12,20.16,13837200
Exxon Mobil Corporation,XOM,2013-10-31,53.9,54.81,53.75,54.0,19185200
Chevron Corporation,CVX,2013-10-31,71.75,72.45,71.56,71.63,7752500
Phillips 66,PSX,2013-10-31,42.14,42.5,41.77,41.79,3786300
General Motors Company,GM,2013-10-31,27.78,28.39,27.61,27.61,28102800
General Electric Company,GE,2013-10-31,103.46,103.82,102.56,102.64,8941692
Valero Energy Corporation,VLO,2013-10-31,26.25,26.79,26.16,26.17,9745700
Ford Motor Company,F,2013-10-31,9.3,9.32,9.2,9.2,38742700
AT&T Inc.,ATT.L,2013-10-31,52.7,52.9,51.95,51.95,678120
Fannie Mae,FNMA,2013-10-31,2.2,2.35,2.12,2.34,29576300
CVS Caremark Corporation,CVS,2013-10-31,44.86,45.18,44.62,44.9,5156500
McKesson Corporation,MCK,2013-10-31,142.95,144.98,142.17,143.11,2297700
Verizon Communications Inc.,VZ,2013-10-31,27.35,27.58,27.11,27.36,10922600
UnitedHealth Group Incorporated,UNH,2013-10-31,56.57,56.83,56.13,56.46,4216700
J.P. Morgan Chase & Co.,JPM,2013-10-31,38.09,38.13,37.29,37.29,23738000
"Cardinal Health, Inc.",CAH,2013-10-31,41.29,42.81,40.57,42.49,6708500
International Business Machines Corporation,IBM,2013-10-31,105.63,106.82,105.27,105.37,4516733
Bank of America Corporation,BAC,2013-10-31,11.19,11.21,11.05,11.06,105713400
Costco Wholesale Corporation,COST,2013-10-31,93.68,94.27,93.37,93.79,1587700
The Kroger Company,KR,2013-10-31,17.04,17.18,16.93,17.01,8361600
Express Scripts Holding Company,ESH.BE,2013-10-31,11.89,11.89,11.89,11.89,0
Wells Fargo & Company,WFC,2013-10-31,30.53,30.66,30.27,30.28,18760200
Citigroup Inc.,C,2013-10-31,37.02,37.02,36.29,36.3,25056900
"Prudential Financial, Inc.",PRU,2013-10-31,49.32,49.55,48.89,48.97,2028300
The Boeing Company,BA,2013-10-31,110.57,112.3,110.32,111.13,4931800
Freddie Mac,FMCC,2013-10-31,2.13,2.3,2.05,2.24,12756900
Marathon Petroleum Corporation,MPC,2013-10-31,25.17,26.09,24.9,24.93,9671400
"The Home Depot, Inc.",THD,2013-10-31,57.51,57.51,56.78,56.79,355900
Microsoft Corporation,MSFT,2013-10-31,29.36,29.39,29.1,29.16,41682300
Target Corporation,TGT,2013-10-31,45.94,45.98,44.96,45.06,7481500
"American International Group, Inc.",AIG,2013-10-31,39.63,39.77,39.26,39.42,12978600
"MetLife, Inc.",MET,2013-10-31,28.2,28.82,28.05,28.24,11442268
Johnson & Johnson,JNJ,2013-10-31,66.48,66.84,66.1,66.31,7773900
Caterpillar Inc.,CAT,2013-10-31,61.32,61.93,61.26,61.26,4651300
"PepsiCo, Inc.",PEP,2013-10-31,59.33,59.51,58.94,58.94,4572200
ConocoPhillips,COP,2013-10-31,49.7,50.25,49.44,49.48,5556600
Comcast Corporation,CMCSA,2013-10-31,17.78,18.4,17.78,18.17,31174200
Pfizer Inc.,PFIZER.NS,2013-10-31,705.2,729.18,699.96,719.05,7895
The Dow Chemical Company,TDC,2013-10-31,44.64,46.7,43.75,44.07,4597000
"United Parcel Service, Inc.",UPS,2013-10-31,63.82,64.57,63.49,64.08,4213200
Intel Corporation,INTC,2013-10-31,18.07,18.22,18.0,18.03,30901400
"Lowe's Companies, Inc.",LOW,2013-10-31,40.5,40.58,40.03,40.12,7212200
