company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-10-31,9.45,9.8,9.41,9.7,44089800
Exxon Mobil Corporation,XOM,2000-10-31,20.03,20.13,19.61,19.98,10070000
Ford Motor Company,F,2000-10-31,11.0,11.23,10.61,10.87,7080400
General Electric Company,GE,2000-10-31,141.6,143.72,140.78,143.4,3583166
International Business Machines Corporation,IBM,2000-10-31,46.56,49.23,46.56,48.92,11404120
"Citigroup, Inc.",C,2000-10-31,274.63,279.24,273.31,277.26,1123340
AT&T Corp.,ATT.L,2000-10-31,57.0,57.0,57.0,57.0,0
Philip Morris Companies Inc.,TABAK.PR,2000-10-31,559.56,559.56,559.56,559.56,0
The Boeing Company,BA,2000-10-31,42.17,44.25,41.77,44.21,4700800
Bank of America Corporation,BAC,2000-10-31,12.49,12.8,12.32,12.77,11475600
The Kroger Company,KR,2000-10-31,7.74,7.94,7.74,7.94,6105400
"American International Group,Inc.",AIG,2000-10-31,1178.82,1178.82,1138.78,1162.51,242000
Fannie Mae,FNMA,2000-10-31,65.42,66.05,62.93,63.97,5758200
Morgan Stanley Dean Witter & Co.,MS,2000-10-31,39.53,40.08,38.85,39.5,4495700
Target,TGT,2000-10-31,15.11,16.59,15.07,16.37,6520300
"Merck & Co., Inc.",MRK,2000-10-31,33.8,34.3,33.32,34.27,9245770
Chevron Corporation,CVX,2000-10-31,15.86,16.04,15.65,15.96,3298000
"Motorola, Inc.",MSI,2000-10-31,58.69,63.46,58.53,63.46,4652799
McKesson HBOC Inc.,MCK,2000-10-31,23.46,23.72,22.63,23.25,703700
Intel Corporation,INTC,2000-10-31,25.98,26.69,25.41,25.58,55793900
Johnson & Johnson,JNJ,2000-10-31,24.24,24.24,23.63,23.79,6975600
Costco Wholesale Corporation,COST,2000-10-31,23.38,24.55,23.26,24.47,6663200
Time Warner Inc.,T,2000-10-31,8.03,8.17,7.93,7.99,17306534
"United Parcel Service of America, Inc.",UPS,2000-10-31,30.11,30.14,29.23,29.56,812600
The Allstate Corporation,ALL,2000-10-31,21.9,22.04,21.15,22.01,4630500
Lockheed Martin Corporation,LMT,2000-10-31,18.5,18.97,18.42,18.95,990300
"Goldman Sachs Group, Inc.",GS,2000-10-31,67.02,71.19,66.1,70.05,1863800
"Cardinal Health, Inc.",CAH,2000-10-31,28.74,29.12,28.38,28.57,1696800
ConAgra,CAG,2000-10-31,6.82,6.82,6.56,6.8,1749913
International Paper Company,IP,2000-10-31,14.1,14.29,13.38,14.0,6266549
Freddie Mac,FMCC,2000-10-31,50.68,51.05,49.42,50.21,5121000
"AutoNation, Inc.",AN,2000-10-31,6.44,7.06,6.44,6.75,2958500
Honeywell International Inc.,HON,2000-10-31,26.94,27.48,26.94,27.32,7235152
The Walt Disney Company,DIS,2000-10-31,26.54,27.3,25.92,27.25,5288799
First Union Corporation,FHN,2000-10-31,10.61,11.06,10.58,11.0,483080
Wells Fargo & Co.,WFC,2000-10-31,11.51,11.67,11.29,11.61,8056600
Duke Energy Corporation,DUK,2000-10-31,23.6,23.97,23.24,23.83,1126025
American Express Company,AXP,2000-10-31,36.22,37.34,35.6,37.22,4803953
Loews Corporation,L,2000-10-31,13.05,13.14,12.66,12.85,1972200
Conoco,COP,2000-10-31,10.58,10.69,10.29,10.61,2552221
CIGNA Corporation,CI,2000-10-31,33.53,34.79,33.53,34.49,4608000
"PepsiCo, Inc.",PEP,2000-10-31,25.23,25.59,24.77,25.46,2943700
Microsoft Corporation,MSFT,2000-10-31,21.07,21.23,20.77,21.04,104474000
"Caterpillar, Inc.",CAT,2000-10-31,9.36,9.59,9.07,9.39,6645200
"UnitedHealth Group, Incorporated",UNH,2000-10-31,11.19,11.24,10.62,10.68,14316800
Xerox Corporation,XRX,2000-10-31,9.97,10.12,9.75,9.9,2708416
Electronic Data Systems Corporation,EA,2000-10-31,23.75,24.36,23.3,24.33,2558400
J.P. Morgan & Co. Incorporated,JPM,2000-10-31,21.76,22.3,21.42,22.09,13186900
CVS Corporation,CVS,2000-10-31,16.89,17.35,16.75,16.97,9301000
"Federated Department Stores, Inc.",FHI,2000-10-31,10.56,10.61,9.96,10.0,461700
Sysco Corporation,SYY,2000-10-31,13.72,13.8,13.24,13.68,2011600
