company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2000-07-31,12.58,12.58,11.59,11.8,22602900
Exxon Mobil Corporation,XOM,2000-07-31,17.84,18.07,17.64,17.86,11640600
Ford Motor Company,F,2000-07-31,10.83,10.99,10.82,10.95,5417070
General Electric Company,GE,2000-07-31,134.74,138.01,134.25,134.91,3587778
International Business Machines Corporation,IBM,2000-07-31,54.82,56.4,54.6,55.68,5348721
"Citigroup, Inc.",C,2000-07-31,270.71,278.1,265.53,277.85,1111453
AT&T Corp.,ATT.L,2000-07-31,58.1,58.1,58.1,58.1,0
Philip Morris Companies Inc.,TABAK.PR,2000-07-31,554.69,554.69,554.69,554.69,79
The Boeing Company,BA,2000-07-31,31.73,32.02,31.49,31.73,4481100
Bank of America Corporation,BAC,2000-07-31,12.22,12.48,12.12,12.46,10973000
The Kroger Company,KR,2000-07-31,7.39,7.48,7.28,7.28,5660800
"American International Group,Inc.",AIG,2000-07-31,1036.77,1049.36,1013.79,1039.73,226315
Fannie Mae,FNMA,2000-07-31,41.38,42.11,41.23,41.38,2678000
Morgan Stanley Dean Witter & Co.,MS,2000-07-31,43.27,44.87,42.45,44.78,2712300
Target,TGT,2000-07-31,18.04,18.11,16.71,17.15,2874100
"Merck & Co., Inc.",MRK,2000-07-31,27.33,27.42,26.67,27.18,3916271
Chevron Corporation,CVX,2000-07-31,15.42,15.77,15.17,15.23,3118600
"Motorola, Inc.",MSI,2000-07-31,85.46,85.62,84.03,84.51,2754891
McKesson HBOC Inc.,MCK,2000-07-31,20.25,20.3,19.79,20.15,755900
Intel Corporation,INTC,2000-07-31,37.19,38.4,36.66,37.94,30470700
Johnson & Johnson,JNJ,2000-07-31,24.11,24.18,23.81,23.95,6331600
Costco Wholesale Corporation,COST,2000-07-31,21.5,21.92,21.35,21.75,4271700
Time Warner Inc.,T,2000-07-31,5.85,5.97,5.82,5.85,5567685
"United Parcel Service of America, Inc.",UPS,2000-07-31,27.84,28.5,27.78,28.5,644900
The Allstate Corporation,ALL,2000-07-31,15.08,15.39,14.98,14.98,2692700
Lockheed Martin Corporation,LMT,2000-07-31,14.61,14.84,14.61,14.81,1235900
"Goldman Sachs Group, Inc.",GS,2000-07-31,67.29,69.35,66.24,69.17,1734100
"Cardinal Health, Inc.",CAH,2000-07-31,22.08,22.27,21.99,22.16,2142000
ConAgra,CAG,2000-07-31,6.49,6.6,6.41,6.43,1194022
International Paper Company,IP,2000-07-31,12.66,13.04,12.57,12.85,2823443
Freddie Mac,FMCC,2000-07-31,33.41,33.57,32.89,32.89,2181800
"AutoNation, Inc.",AN,2000-07-31,6.88,6.94,6.75,6.88,878500
Honeywell International Inc.,HON,2000-07-31,17.11,17.52,16.89,17.17,4302451
The Walt Disney Company,DIS,2000-07-31,28.92,29.49,28.92,29.35,4192296
First Union Corporation,FHN,2000-07-31,8.52,8.7,8.49,8.64,342888
Wells Fargo & Co.,WFC,2000-07-31,10.45,10.47,10.24,10.35,5609200
Duke Energy Corporation,DUK,2000-07-31,17.23,17.4,16.77,16.87,1122125
American Express Company,AXP,2000-07-31,34.62,35.55,34.58,35.12,3560722
Loews Corporation,L,2000-07-31,8.87,9.01,8.71,8.84,1030800
Conoco,COP,2000-07-31,8.58,8.75,8.54,8.68,2325543
CIGNA Corporation,CI,2000-07-31,28.12,28.31,28.01,28.16,2063700
"PepsiCo, Inc.",PEP,2000-07-31,23.44,24.23,22.92,24.0,5129900
Microsoft Corporation,MSFT,2000-07-31,21.44,21.72,21.15,21.32,70283800
"Caterpillar, Inc.",CAT,2000-07-31,9.02,9.32,9.02,9.02,3131800
"UnitedHealth Group, Incorporated",UNH,2000-07-31,7.96,8.15,7.93,7.99,5440000
Xerox Corporation,XRX,2000-07-31,17.47,17.91,17.18,17.47,2910727
Electronic Data Systems Corporation,EA,2000-07-31,21.9,22.02,20.56,21.52,3215200
J.P. Morgan & Co. Incorporated,JPM,2000-07-31,23.63,24.02,23.27,24.02,3650700
CVS Corporation,CVS,2000-07-31,13.05,13.07,12.63,12.65,3840400
"Federated Department Stores, Inc.",FHI,2000-07-31,9.07,9.22,8.94,8.98,178900
Sysco Corporation,SYY,2000-07-31,10.77,10.84,10.22,10.3,1252000
