company,ticker,date,open,high,low,close,volume
"Wal-Mart Stores, Inc.",WMT,2013-12-11,20.9,21.07,20.89,20.9,17996400
Exxon Mobil Corporation,XOM,2013-12-11,57.87,57.96,57.13,57.19,12811800
Chevron Corporation,CVX,2013-12-11,74.56,74.6,73.34,73.52,7309900
Phillips 66,PSX,2013-12-11,46.74,46.78,45.86,46.23,3890300
General Motors Company,GM,2013-12-11,30.46,30.51,29.94,30.01,16384800
General Electric Company,GE,2013-12-11,106.45,106.53,104.21,104.37,8380162
Valero Energy Corporation,VLO,2013-12-11,29.78,29.78,29.06,29.41,9264100
Ford Motor Company,F,2013-12-11,8.9,8.93,8.78,8.83,37848800
AT&T Inc.,ATT.L,2013-12-11,51.5,51.5,51.13,51.2,391690
Fannie Mae,FNMA,2013-12-11,2.66,2.7,2.55,2.57,8235400
CVS Caremark Corporation,CVS,2013-12-11,49.06,49.57,48.99,49.14,7210300
McKesson Corporation,MCK,2013-12-11,144.22,147.31,144.22,145.16,2154200
Verizon Communications Inc.,VZ,2013-12-11,26.54,26.54,26.02,26.27,16154300
UnitedHealth Group Incorporated,UNH,2013-12-11,61.51,61.52,59.7,59.89,7304300
J.P. Morgan Chase & Co.,JPM,2013-12-11,40.9,41.07,40.48,40.56,17836100
"Cardinal Health, Inc.",CAH,2013-12-11,48.4,48.97,47.86,47.98,4465600
International Business Machines Corporation,IBM,2013-12-11,104.63,105.08,103.51,103.56,4278558
Bank of America Corporation,BAC,2013-12-11,12.31,12.31,12.02,12.08,117565000
Costco Wholesale Corporation,COST,2013-12-11,94.11,95.86,93.21,94.48,6113600
The Kroger Company,KR,2013-12-11,16.1,16.21,16.04,16.08,6476200
Express Scripts Holding Company,ESH.BE,2013-12-11,13.29,13.52,13.29,13.52,177
Wells Fargo & Company,WFC,2013-12-11,31.48,31.55,31.06,31.09,18230100
Citigroup Inc.,C,2013-12-11,38.42,38.44,37.6,37.74,24600000
"Prudential Financial, Inc.",PRU,2013-12-11,53.83,54.06,53.19,53.3,2523900
The Boeing Company,BA,2013-12-11,114.27,114.36,113.19,113.3,3358300
Freddie Mac,FMCC,2013-12-11,2.44,2.5,2.35,2.37,4607300
Marathon Petroleum Corporation,MPC,2013-12-11,30.5,30.6,29.78,30.07,6899400
"The Home Depot, Inc.",THD,2013-12-11,52.88,53.16,51.85,52.0,306500
Microsoft Corporation,MSFT,2013-12-11,31.58,31.78,31.02,31.2,39853400
Target Corporation,TGT,2013-12-11,44.32,44.43,43.99,44.05,3035200
"American International Group, Inc.",AIG,2013-12-11,37.58,37.68,37.16,37.25,8684900
"MetLife, Inc.",MET,2013-12-11,31.1,31.23,30.79,30.87,6599380
Johnson & Johnson,JNJ,2013-12-11,68.06,68.09,67.07,67.13,9424300
Caterpillar Inc.,CAT,2013-12-11,63.22,63.36,62.55,62.67,5624100
"PepsiCo, Inc.",PEP,2013-12-11,58.09,58.62,58.09,58.34,6606300
ConocoPhillips,COP,2013-12-11,47.44,47.45,46.59,46.63,5776900
Comcast Corporation,CMCSA,2013-12-11,18.82,18.85,18.57,18.57,19972000
Pfizer Inc.,PFIZER.NS,2013-12-11,967.18,1015.62,962.97,1001.79,178184
The Dow Chemical Company,TDC,2013-12-11,41.12,41.17,39.83,40.06,5726800
"United Parcel Service, Inc.",UPS,2013-12-11,66.91,66.99,66.07,66.2,3010000
Intel Corporation,INTC,2013-12-11,18.4,18.5,18.15,18.16,24682400
"Lowe's Companies, Inc.",LOW,2013-12-11,38.16,38.53,38.06,38.13,5307800
"Merck & Co., Inc.",MRK,2013-12-11,32.55,32.56,32.05,32.18,15200192
Lockheed Martin Corporation,LMT,2013-12-11,101.14,101.14,99.51,99.67,1163200
"Cisco Systems, Inc.",CSCO,2013-12-11,14.5,14.51,14.27,14.42,66075000
"Best Buy Co., Inc.",BBY,2013-12-11,27.39,27.47,26.66,26.83,3279000
FedEx Corporation,FDX,2013-12-11,118.28,118.38,116.12,116.26,1451900
Enterprise Products Partners L.P.,EPD,2013-12-11,13.89,13.93,13.74,13.77,2066200
Sysco Corporation,SYY,2013-12-11,27.0,27.21,26.65,26.85,6531800
The Walt Disney Company,DIS,2013-12-11,64.14,64.5,62.98,63.06,9519200
"Johnson Controls, Inc.",JCI,2013-12-11,26.76,26.93,26.51,26.55,2368591
"The Goldman Sachs Group, Inc.",TGS,2013-12-11,1.94,1.94,1.88,1.88,38100
Abbott Laboratories,ABT,2013-12-11,29.35,29.43,28.97,29.02,6185600
Sears Holdings Corporation,SRSCQ,2013-12-11,12.48,12.48,12.48,12.48,0
World Fuel Services Corporation,WFK.BE,2013-12-11,25.2,25.2,25.2,25.2,0
"Plains All American Pipeline, L.P.",PAA,2013-12-11,20.49,20.5,20.2,20.23,1051300
Honeywell International Inc.,HON,2013-12-11,61.54,61.56,60.48,60.61,3213818
"United Continental Holdings, Inc.",UAL,2013-12-11,37.57,38.13,36.45,36.58,5656500
Oracle Corporation,ORCL,2013-12-11,29.27,29.36,28.83,28.95,17184000
Liberty Mutual Holding Company Inc.,LBTYA,2013-12-11,18.56,18.63,18.34,18.38,4218734
"Delta Air Lines, Inc.",DAL,2013-12-11,25.06,25.23,24.02,24.02,16735900
Deere & Company,DE,2013-12-11,70.17,70.27,69.57,69.77,3873100
Sprint Nextel Corporation,SIX.AX,2013-12-11,0.38,0.38,0.34,0.38,2468
"Mondelez International, Inc.",MDLZ,2013-12-11,26.48,26.73,26.36,26.41,7306900
New York Life Insurance Company,601336.SS,2013-12-11,18.53,18.59,18.17,18.25,6276603
American Express Company,AXP,2013-12-11,72.07,72.4,70.83,70.9,3782300
News Corporation,NWSA,2013-12-11,15.5,15.58,15.35,15.46,3255300
The Allstate Corporation,ALL,2013-12-11,41.76,41.92,41.14,41.21,2740700
"Tyson Foods, Inc.",TSN,2013-12-11,26.5,26.73,26.33,26.38,3182000
Morgan Stanley,MS,2013-12-11,22.59,22.59,22.04,22.1,10097200
General Dynamics Corporation,GD,2013-12-11,69.83,69.95,68.63,69.03,1924600
Philip Morris International Inc.,PM,2013-12-11,47.49,47.64,47.21,47.44,5352100
Nationwide Mutual Insurance Co.,NBS.L,2013-12-11,111.0,111.95,110.0,111.5,185769
